advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	attica_region_EL	Attica (region), Greece	144	1	14726323	5903981	49984	11150
Kyriakos Mitsotakis		34848567724	Facebook	attica_region_EL	Attica (region), Greece	104	1	7445216	3163600	14953	2879
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	attica_region_EL	Attica (region), Greece	70	1	6882187	2945130	15621	3140
European Parliament		178362315106	Facebook	attica_region_EL	Attica (region), Greece	66	1	6055160	2857146	20730	4927
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	attica_region_EL	Attica (region), Greece	236	1	4417977	1625986	18695	2108
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	attica_region_EL	Attica (region), Greece	146	1	3723763	1305157	20013	3194
INBOX	New Digital Media	369693523475596	Facebook	attica_region_EL	Attica (region), Greece	66	1	2895282	1248196	3945	297
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	attica_region_EL	Attica (region), Greece	39	1	2440807	1104653	6716	1523
Kialo		729627343834501	Facebook	attica_region_EL	Attica (region), Greece	348	1	2418861	997654	11998	2821
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	attica_region_EL	Attica (region), Greece	127	1	2200441	658659	6802	212
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	attica_region_EL	Attica (region), Greece	44	1	1938772	799868	5061	727
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	attica_region_EL	Attica (region), Greece	103	1	1675445	652114	5895	390
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	attica_region_EL	Attica (region), Greece	16	1	1548618	702771	2497	693
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	attica_region_EL	Attica (region), Greece	19	1	1393884	456951	4551	593
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	attica_region_EL	Attica (region), Greece	45	1	1314352	514170	2369	340
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	attica_region_EL	Attica (region), Greece	130	1	1222946	332166	6140	140
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	attica_region_EL	Attica (region), Greece	117	1	1205833	358950	4987	251
Eva Kaili	Eva Kaili	13721812367	Facebook	attica_region_EL	Attica (region), Greece	9	1	969543	411947	2862	546
