advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	363	1	3675761	1259792	26599	7032
European Parliament		178362315106	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	99	1	1304514	546878	11904	2677
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	152	1	1235502	363528	16090	4064
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	134	1	1087104	360452	15181	3568
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	94	1	851117	281000	2601	415
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	23	1	830732	328053	11478	2459
Mai Mercado	Mai Mercado	397094903687472	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	294	1	806876	141980	6129	885
Lizette Risgaard		547601668763372	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	69	1	792867	336780	7508	2413
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	35	1	791325	268609	9739	2333
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	772	1	781022	170571	6917	1349
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	22	1	774978	176000	9771	2236
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	17	1	609744	256984	7082	2229
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	21	1	560252	149569	3664	1126
SF	SF	74796954245	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	79	1	529646	165886	4576	1142
Red Barnet		67571270393	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	87	1	435944	150925	6760	1703
Enhedslisten	Enhedslisten	223040066022	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	54	1	401670	143933	3072	762
Lars Chr. Lilleholt		1408142216156387	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	124	1	395223	80148	8711	87
Pia Olsen Dyhr	SF	49348971479	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	50	1	387184	121776	3795	910
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	21	1	381614	90388	1075	199
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	38	1	364599	97412	2720	681
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	26	1	351482	109521	5148	1528
Facebook Nordic	Facebook	334318366655425	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	4	1	312829	125132	4188	837
Benny Engelbrecht		270431402967189	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	20	1	288938	71991	1269	361
Zetland	Zetland	341299649231023	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	38	1	285945	107223	735	242
SE Energi & Klima		169900309711559	Facebook	region_of_southern_denmark_DK	Region of Southern Denmark, Denmark	43	1	278762	90375	2061	517
