advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	69	1	272001	123329	470	129
Демократична България	Демократична България	995342840629890	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	24	1	131902	56632	169	21
Приоритети	БЗНС	1163987410423594	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	70	1	114993	39303	287	10
European Greens		141366725876424	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	36	1	91504	41034	181	55
Път на младите	Път на младите	2051476654950711	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	8	1	63254	15080	120	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	62	1	48234	19476	171	36
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	3	1	45734	22867	156	31
Kialo		729627343834501	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	232	1	39191	15024	195	45
Движение ВОЛЯ		289082018098560	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	1	1	38228	19114	19	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	56	1	37793	17469	78	21
Valeri Simeonov		1967166133516609	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	17	1	33142	14103	60	9
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	10	1	31280	10949	60	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	29	1	24607	10217	48	9
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	17	1	24067	7672	66	3
informo.bg	informo.bg	262524054082832	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	7	1	21773	9297	44	5
България на Труда и Разума - БТР		709384432421964	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	8	1	20615	6343	39	3
Крум Дончев/Krum Donchev		155516354469476	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	8	1	19939	9657	14	0
Volen Siderov		48268614826	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	21	1	19803	4342	62	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	15	1	18271	6953	51	2
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	16	1	17038	3803	59	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	22	1	16290	3531	78	0
European Commission		107898832590939	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	3	1	14048	7024	36	9
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	11	1	11396	3556	37	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	7	1	10486	3049	20	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	pazardzhik_province_BG	Pazardzhik Province, Bulgaria	8	1	9535	1932	20	0
