advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	presov_SK	Presov, Slovakia	77	1	1495566	695700	7617	1603
Maroš Šefčovič		245361515516655	Facebook	presov_SK	Presov, Slovakia	33	1	1042880	466146	5685	1122
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	presov_SK	Presov, Slovakia	40	1	945227	379078	4064	1138
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	presov_SK	Presov, Slovakia	145	1	864077	282823	3543	201
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	presov_SK	Presov, Slovakia	201	1	723812	243360	3699	283
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	presov_SK	Presov, Slovakia	267	1	553639	165596	3598	180
European Commission		107898832590939	Facebook	presov_SK	Presov, Slovakia	17	1	508876	214194	1352	348
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	presov_SK	Presov, Slovakia	66	1	500461	204140	2855	716
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	presov_SK	Presov, Slovakia	79	1	499283	207768	2874	626
Ivan ŠTEFANEC		324560137683033	Facebook	presov_SK	Presov, Slovakia	38	1	445905	185628	2044	410
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	presov_SK	Presov, Slovakia	187	1	438003	130046	3091	197
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	presov_SK	Presov, Slovakia	29	1	432447	159050	2378	211
Sme rodina	Sme rodina	600235073447674	Facebook	presov_SK	Presov, Slovakia	8	1	414870	182270	585	197
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	presov_SK	Presov, Slovakia	64	1	380946	131215	2786	535
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	presov_SK	Presov, Slovakia	32	1	379453	161638	1895	448
Martin Šmilňák	KDH	279200712281963	Facebook	presov_SK	Presov, Slovakia	11	1	355315	86045	1159	126
Peter Puškár	Puskar Peter	299027620531773	Facebook	presov_SK	Presov, Slovakia	93	1	311392	92117	1986	177
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	presov_SK	Presov, Slovakia	28	1	294829	121460	1925	342
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	presov_SK	Presov, Slovakia	78	1	293839	88838	1188	52
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	presov_SK	Presov, Slovakia	53	1	291811	81926	2507	21
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	presov_SK	Presov, Slovakia	15	1	284647	123917	928	120
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	presov_SK	Presov, Slovakia	32	1	263138	83954	1897	316
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	presov_SK	Presov, Slovakia	7	1	257186	110480	1827	412
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	presov_SK	Presov, Slovakia	15	1	251309	87510	1124	198
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	presov_SK	Presov, Slovakia	58	1	243096	78607	1104	102
