advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	335	1	2012185	652921	14082	3763
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	46	1	942494	326108	6650	1449
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	134	1	748498	231394	9777	2283
European Parliament		178362315106	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	98	1	669601	281813	6015	1373
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	149	1	654181	198917	8809	2228
Christina Egelund	Liberal Alliance	684016791662654	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	42	1	556955	116932	6231	1393
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	756	1	474377	103605	4161	824
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	22	1	455182	184976	6633	1457
Lizette Risgaard		547601668763372	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	69	1	443757	188563	4164	1346
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	22	1	428657	126641	2361	493
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	46	1	339545	90849	3257	668
SF	SF	74796954245	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	79	1	289588	91472	2491	621
Mia Tang	Mia Tang	358828094665364	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	29	1	285971	58000	2888	749
Enhedslisten	Enhedslisten	223040066022	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	53	1	271606	90924	2349	553
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	15	1	260832	105545	3074	821
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	28	1	227833	86625	3363	844
Red Barnet		67571270393	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	91	1	209398	70170	3151	780
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	42	1	192569	41285	727	230
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	23	1	189073	63016	2755	886
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	38	1	188004	50183	1409	351
Pia Olsen Dyhr	SF	49348971479	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	47	1	186506	62378	1733	430
SE Energi & Klima		169900309711559	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	42	1	183009	64986	1145	317
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	12	1	182905	35983	667	200
Facebook Nordic	Facebook	334318366655425	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	4	1	167748	67099	2246	449
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	24	1	163456	38641	1072	329
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	15	1	161597	61706	1650	416
Zetland	Zetland	341299649231023	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	39	1	155303	58126	399	130
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	31	1	127877	37954	2297	588
Alternativet	Alternativet	676061179094769	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	12	1	127503	53533	1983	501
World Animal Protection Danmark		33588644626	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	5	1	126295	52364	1505	338
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	34	1	116504	39895	1084	293
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	17	1	94997	23913	883	186
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	10	1	93586	34918	586	185
Folkekirkens Nødhjælp		276770505228	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	80	1	84288	20833	606	137
Danske Medier	Danske Medier	300107073389986	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	45	1	80849	24763	353	94
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	6	1	77505	18446	1037	246
European Greens		141366725876424	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	39	1	75747	36143	854	229
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	68	1	74080	17450	567	63
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	42	1	73935	17439	317	68
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	15	1	73185	21977	606	131
Røde Kors		65929129383	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	24	1	70920	17429	780	241
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	88	1	68961	15200	487	117
Kialo		729627343834501	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	324	1	67287	25586	536	146
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	23	1	66130	18391	718	114
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	72	1	64897	231	854	1
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	9	1	64745	26736	354	66
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	30	1	64472	15227	441	111
Margrete Auken		36730930417	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	17	1	62234	22153	196	41
Tandlægeforeningen		1570552809858689	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	61732	23509	82	16
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	13	1	58878	16945	600	106
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	16	1	55470	15755	574	123
