advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	timis_county_RO	Timiș County, Romania	225	1	2195899	965456	5536	1221
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	timis_county_RO	Timiș County, Romania	92	1	1828356	843751	3813	1052
România în primul rând	Future Innovation	770704223323599	Facebook	timis_county_RO	Timiș County, Romania	69	1	1502853	647885	1462	380
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	timis_county_RO	Timiș County, Romania	138	1	1108148	473897	1940	510
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	timis_county_RO	Timiș County, Romania	82	1	549171	240056	2024	485
European Parliament		178362315106	Facebook	timis_county_RO	Timiș County, Romania	95	1	496492	225862	2230	423
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	timis_county_RO	Timiș County, Romania	40	1	320416	145694	490	132
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	timis_county_RO	Timiș County, Romania	37	1	279399	129412	883	225
Romania #nuepsd	Future Innovation	293215748279337	Facebook	timis_county_RO	Timiș County, Romania	13	1	263777	122350	142	49
Cornel Samartinean		398660653535821	Facebook	timis_county_RO	Timiș County, Romania	10	1	227657	59946	880	176
European Commission		107898832590939	Facebook	timis_county_RO	Timiș County, Romania	11	1	204382	101702	525	140
PNL Timişoara		872727552790073	Facebook	timis_county_RO	Timiș County, Romania	18	1	196204	52612	532	42
Kialo		729627343834501	Facebook	timis_county_RO	Timiș County, Romania	262	1	177797	71509	977	228
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	timis_county_RO	Timiș County, Romania	11	1	171618	72989	586	151
Oglinda Timisoarei		1567356746867595	Facebook	timis_county_RO	Timiș County, Romania	4	1	154996	31000	251	42
European Greens		141366725876424	Facebook	timis_county_RO	Timiș County, Romania	21	1	147253	64494	209	61
RMDSZ	RMDSZ	102601499822802	Facebook	timis_county_RO	Timiș County, Romania	207	1	126643	34540	189	29
Greenpeace Romania		291132089193	Facebook	timis_county_RO	Timiș County, Romania	34	1	124586	46491	245	18
Litere.net	litere.net	1504323906337545	Facebook	timis_county_RO	Timiș County, Romania	12	1	123269	57549	127	28
Politice.net	politice.net	2546711162025064	Facebook	timis_county_RO	Timiș County, Romania	12	1	118548	56756	112	23
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	timis_county_RO	Timiș County, Romania	50	1	110973	51093	247	64
Silvia Dinică		1128229287275038	Facebook	timis_county_RO	Timiș County, Romania	19	1	109703	43822	193	45
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	timis_county_RO	Timiș County, Romania	22	1	102107	46934	138	28
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	timis_county_RO	Timiș County, Romania	14	1	101934	42683	111	24
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	timis_county_RO	Timiș County, Romania	13	1	97634	28993	115	3
