advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	sofia_province_BG	Sofia Province, Bulgaria	68	1	211777	96002	352	98
Демократична България	Демократична България	995342840629890	Facebook	sofia_province_BG	Sofia Province, Bulgaria	26	1	82432	35572	108	13
Приоритети	БЗНС	1163987410423594	Facebook	sofia_province_BG	Sofia Province, Bulgaria	58	1	76735	26279	158	6
European Greens		141366725876424	Facebook	sofia_province_BG	Sofia Province, Bulgaria	35	1	67326	30447	130	40
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	sofia_province_BG	Sofia Province, Bulgaria	5	1	36184	16169	116	20
ПП ГЕРБ - София		336639303182606	Facebook	sofia_province_BG	Sofia Province, Bulgaria	1	1	30612	12245	27	5
Kialo		729627343834501	Facebook	sofia_province_BG	Sofia Province, Bulgaria	235	1	28914	11072	147	34
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	sofia_province_BG	Sofia Province, Bulgaria	62	1	28807	11632	94	20
Европейски парламент в България		163350039852	Facebook	sofia_province_BG	Sofia Province, Bulgaria	1	1	27027	10811	270	54
Движение ВОЛЯ		289082018098560	Facebook	sofia_province_BG	Sofia Province, Bulgaria	1	1	26109	13055	13	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	sofia_province_BG	Sofia Province, Bulgaria	54	1	25349	11694	52	14
Valeri Simeonov		1967166133516609	Facebook	sofia_province_BG	Sofia Province, Bulgaria	19	1	23290	8612	47	4
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	sofia_province_BG	Sofia Province, Bulgaria	10	1	19434	6914	35	9
Крум Дончев/Krum Donchev		155516354469476	Facebook	sofia_province_BG	Sofia Province, Bulgaria	8	1	18051	8689	13	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	sofia_province_BG	Sofia Province, Bulgaria	31	1	16999	7211	33	6
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	sofia_province_BG	Sofia Province, Bulgaria	9	1	14278	2855	35	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	sofia_province_BG	Sofia Province, Bulgaria	16	1	13078	4114	29	1
informo.bg	informo.bg	262524054082832	Facebook	sofia_province_BG	Sofia Province, Bulgaria	7	1	12417	5262	25	3
Volen Siderov		48268614826	Facebook	sofia_province_BG	Sofia Province, Bulgaria	21	1	12336	2688	37	0
България на Труда и Разума - БТР		709384432421964	Facebook	sofia_province_BG	Sofia Province, Bulgaria	8	1	12007	3710	23	1
Път на младите	Път на младите	2051476654950711	Facebook	sofia_province_BG	Sofia Province, Bulgaria	11	1	11121	5253	30	4
Радан Кънев	Радан Кънев	1461853244069926	Facebook	sofia_province_BG	Sofia Province, Bulgaria	14	1	11100	4346	27	2
European Commission		107898832590939	Facebook	sofia_province_BG	Sofia Province, Bulgaria	3	1	10895	5447	29	7
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	sofia_province_BG	Sofia Province, Bulgaria	16	1	9642	2139	31	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	sofia_province_BG	Sofia Province, Bulgaria	22	1	8870	1920	44	0
