advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	limburg_NL	Limburg, Netherlands	182	1	821612	322431	8554	1686
European Parliament		178362315106	Facebook	limburg_NL	Limburg, Netherlands	99	1	705491	316586	5513	1581
Jeroen Lenaers		316960281776479	Facebook	limburg_NL	Limburg, Netherlands	20	1	620124	225561	4694	1000
Lilian Marijnissen	SP	844559615710915	Facebook	limburg_NL	Limburg, Netherlands	66	1	466997	192512	2538	579
D66	D66	52985377549	Facebook	limburg_NL	Limburg, Netherlands	47	1	394989	157928	2505	539
Europees Parlement Nederland		270788920480	Facebook	limburg_NL	Limburg, Netherlands	45	1	358178	149675	3177	778
Oxfam Novib		115289021825188	Facebook	limburg_NL	Limburg, Netherlands	40	1	301429	123000	4357	1269
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	limburg_NL	Limburg, Netherlands	12	1	281591	130865	1336	279
Vereniging Eigen Huis		371735371563	Facebook	limburg_NL	Limburg, Netherlands	15	1	266012	108108	2016	448
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	limburg_NL	Limburg, Netherlands	6	1	259864	54971	993	100
GroenLinks	GroenLinks	175740570505	Facebook	limburg_NL	Limburg, Netherlands	36	1	230280	83221	1296	320
Facebook	Facebook	726281677519881	Facebook	limburg_NL	Limburg, Netherlands	5	1	221000	110500	1932	879
European Commission		107898832590939	Facebook	limburg_NL	Limburg, Netherlands	9	1	205716	98247	1182	233
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	limburg_NL	Limburg, Netherlands	49	1	201496	70911	1482	309
CDA	CDA	320374518118	Facebook	limburg_NL	Limburg, Netherlands	7	1	197639	87968	1091	241
Blendle		181375052003138	Facebook	limburg_NL	Limburg, Netherlands	80	1	191092	66813	2072	373
VVD		121264564551002	Facebook	limburg_NL	Limburg, Netherlands	41	1	190967	76155	682	116
European Greens		141366725876424	Facebook	limburg_NL	Limburg, Netherlands	49	1	176591	74713	1842	397
Stichting De Noordzee		128160633899802	Facebook	limburg_NL	Limburg, Netherlands	42	1	172345	72561	991	203
Bespaarkiosk.nl		1659811130952704	Facebook	limburg_NL	Limburg, Netherlands	3	1	162603	73426	1206	241
Kialo		729627343834501	Facebook	limburg_NL	Limburg, Netherlands	345	1	150301	61404	1118	254
CDA Limburg		148429941847666	Facebook	limburg_NL	Limburg, Netherlands	16	1	146984	31000	1584	0
NPO Zapp		205247699486388	Facebook	limburg_NL	Limburg, Netherlands	6	1	144724	71053	179	50
Students for Climate Maastricht		287999245216481	Facebook	limburg_NL	Limburg, Netherlands	7	1	118666	27975	625	0
Stichting Vluchteling		120034538112114	Facebook	limburg_NL	Limburg, Netherlands	80	1	115501	43154	1664	397
