advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	lower_austria_AT	Lower Austria, Austria	724	1	2014128	649820	18113	2579
Harald Vilimsky		547597092025909	Facebook	lower_austria_AT	Lower Austria, Austria	178	1	1995757	850592	20530	4669
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	lower_austria_AT	Lower Austria, Austria	19	1	1119981	442000	8981	2100
European Parliament		178362315106	Facebook	lower_austria_AT	Lower Austria, Austria	135	1	1032070	434236	9468	2566
Andreas Schieder	SPÖ	290881691011354	Facebook	lower_austria_AT	Lower Austria, Austria	182	1	801232	270725	6433	1318
Claudia Gamon	NEOS	447992848717452	Facebook	lower_austria_AT	Lower Austria, Austria	155	1	700059	244881	5446	840
kontrast.at	kontrast.at	1079650008770485	Facebook	lower_austria_AT	Lower Austria, Austria	118	1	622264	255745	3317	1028
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	lower_austria_AT	Lower Austria, Austria	84	1	574916	134000	8316	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	lower_austria_AT	Lower Austria, Austria	164	1	515032	115731	16474	444
HC Strache	FPÖ	74865038590	Facebook	lower_austria_AT	Lower Austria, Austria	73	1	508809	215628	3285	864
Europäisches Parlament Österreich		124468054313069	Facebook	lower_austria_AT	Lower Austria, Austria	35	1	487325	203519	2082	679
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	lower_austria_AT	Lower Austria, Austria	588	1	481337	139433	5975	160
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	lower_austria_AT	Lower Austria, Austria	22	1	312134	129712	544	91
Die Grünen	Die Grünen	21759893033	Facebook	lower_austria_AT	Lower Austria, Austria	114	1	308500	113292	2262	500
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	lower_austria_AT	Lower Austria, Austria	120	1	307360	78600	6584	75
FSG Niederösterreich		420116701402151	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	271994	120000	994	100
European Greens		141366725876424	Facebook	lower_austria_AT	Lower Austria, Austria	41	1	251218	111378	1756	451
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	lower_austria_AT	Lower Austria, Austria	180	1	186892	38435	3229	100
Othmar Karas	Volkspartei	395638503864459	Facebook	lower_austria_AT	Lower Austria, Austria	339	1	183352	34357	6739	116
FPÖ	FPÖ	169051073236170	Facebook	lower_austria_AT	Lower Austria, Austria	16	1	181094	67983	1519	355
Dominik Nepp		135953609780627	Facebook	lower_austria_AT	Lower Austria, Austria	49	1	165759	58115	1799	305
Johann Gudenus		104145976305577	Facebook	lower_austria_AT	Lower Austria, Austria	26	1	144196	59844	870	172
Wirtschaftskammer		125946327466544	Facebook	lower_austria_AT	Lower Austria, Austria	159	1	136532	34687	1760	95
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	lower_austria_AT	Lower Austria, Austria	145	1	133871	23755	4542	26
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	lower_austria_AT	Lower Austria, Austria	15	1	120471	24238	1272	234
1Europa	Peter Glawischnig	320389701908367	Facebook	lower_austria_AT	Lower Austria, Austria	26	1	109205	28994	859	149
Arbeiterkammer Niederösterreich		200201856970	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	108077	51615	514	100
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	95208	32643	948	175
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	lower_austria_AT	Lower Austria, Austria	149	1	88373	19695	1857	53
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	lower_austria_AT	Lower Austria, Austria	19	1	84599	19323	1814	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	lower_austria_AT	Lower Austria, Austria	25	1	82495	30171	808	210
Stephan Pernkopf		530256460340682	Facebook	lower_austria_AT	Lower Austria, Austria	54	1	77250	12405	2246	100
GPA-djp	GPA-djp	214499840736	Facebook	lower_austria_AT	Lower Austria, Austria	36	1	75138	18155	315	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	lower_austria_AT	Lower Austria, Austria	78	1	72985	18607	456	7
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	lower_austria_AT	Lower Austria, Austria	80	1	63358	15277	727	37
Werner Kogler	Die Grünen	133612666671985	Facebook	lower_austria_AT	Lower Austria, Austria	16	1	62220	20067	625	137
Grüne Jugend Niederösterreich		180715786161762	Facebook	lower_austria_AT	Lower Austria, Austria	5	1	61053	11998	402	0
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	54998	11000	598	100
Wochenblick	Wochenblick	991628130904203	Facebook	lower_austria_AT	Lower Austria, Austria	18	1	51777	14734	353	76
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	lower_austria_AT	Lower Austria, Austria	50	1	51350	12204	1847	0
Plan International Österreich		115130990779	Facebook	lower_austria_AT	Lower Austria, Austria	14	1	50221	19239	378	94
Sarah Wiener	Die Grünen	970529566390833	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	47798	15825	315	77
Kialo		729627343834501	Facebook	lower_austria_AT	Lower Austria, Austria	309	1	45111	15085	298	71
NEOS	NEOS	327450964017497	Facebook	lower_austria_AT	Lower Austria, Austria	17	1	44355	11190	622	30
Heumilch		184745071568863	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	43936	17574	87	43
Klang der Solidarität		385076005313967	Facebook	lower_austria_AT	Lower Austria, Austria	69	1	43572	17388	174	10
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	lower_austria_AT	Lower Austria, Austria	36	1	40756	9705	256	29
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	lower_austria_AT	Lower Austria, Austria	17	1	39600	12480	135	7
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	lower_austria_AT	Lower Austria, Austria	20	1	39206	8372	455	70
Maximilian Krauss		590930261019192	Facebook	lower_austria_AT	Lower Austria, Austria	49	1	38514	8482	762	21
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	lower_austria_AT	Lower Austria, Austria	74	1	37324	4630	2185	0
Christian Zoll		601419393620184	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	36412	14203	150	24
Gottfried Waldhäusl		627580790692097	Facebook	lower_austria_AT	Lower Austria, Austria	19	1	36234	8434	398	32
Udo Landbauer		494195290313	Facebook	lower_austria_AT	Lower Austria, Austria	18	1	35684	14645	431	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	lower_austria_AT	Lower Austria, Austria	9	1	34470	10056	314	57
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	lower_austria_AT	Lower Austria, Austria	28	1	34357	10854	613	92
Evelyn Regner	SPÖ	291746820967544	Facebook	lower_austria_AT	Lower Austria, Austria	26	1	32954	7570	246	18
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	lower_austria_AT	Lower Austria, Austria	18	1	30713	8136	213	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	lower_austria_AT	Lower Austria, Austria	10	1	30315	6262	73	0
Addendum		109044023134793	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	28719	11973	241	33
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	28055	9395	169	17
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	lower_austria_AT	Lower Austria, Austria	23	1	26763	8900	222	0
