advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	65	1	111722	50782	198	55
Демократична България	Демократична България	995342840629890	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	24	1	62771	27092	80	9
Приоритети	БЗНС	1163987410423594	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	69	1	54532	18821	128	5
European Greens		141366725876424	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	34	1	36366	16229	72	22
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	62	1	20556	8301	68	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	53	1	17253	8010	35	10
Движение ВОЛЯ		289082018098560	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	1	1	16269	8135	8	1
Kialo		729627343834501	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	205	1	15936	6104	78	18
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	10	1	12889	4487	24	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	28	1	10585	4380	19	4
informo.bg	informo.bg	262524054082832	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	7	1	10045	4317	20	2
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	16	1	9629	2884	21	1
Крум Дончев/Krum Donchev		155516354469476	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	8	1	9004	4355	6	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	16	1	8088	1803	25	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	22	1	7780	1695	36	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	14	1	7707	3043	20	1
Volen Siderov		48268614826	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	21	1	6258	1402	20	0
България на Труда и Разума - БТР		709384432421964	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	8	1	6122	1873	11	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	7	1	5378	1431	10	0
European Commission		107898832590939	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	3	1	5122	2561	13	3
Път на младите	Път на младите	2051476654950711	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	7	1	4661	1960	11	1
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	5	1	4412	882	8	0
Greens/EFA in the European Parliament		150527751674751	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	17	1	3535	1395	7	1
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	11	1	3494	1092	10	0
BRITA Bulgaria		1471240093191880	Facebook	smolyan_province_BG	Smolyan Province, Bulgaria	1	1	3265	1632	1	0
