advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	366	1	4189713	1402170	29339	8057
Mona Juul	Mona Juul	2079067062409423	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	106	1	1520745	409684	13728	2922
European Parliament		178362315106	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	98	1	1447412	607042	12873	2920
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	158	1	1337816	405355	18271	4551
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	136	1	1160271	375096	16341	3757
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	21	1	962969	393277	13971	2954
Lizette Risgaard		547601668763372	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	69	1	956013	401630	9024	2874
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	74	1	947177	248925	6964	1853
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	769	1	880401	194697	7531	1489
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	59	1	873945	236414	4932	1770
Niels Fuglsang		264009771074617	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	114	1	771879	184632	4343	1058
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	32	1	671785	220673	8556	2415
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	34	1	640015	151119	7306	1730
SF	SF	74796954245	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	79	1	609422	192424	5192	1297
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	88	1	592876	156836	4957	1185
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	5	1	556429	210783	7496	1535
Red Barnet		67571270393	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	91	1	552673	190381	8812	2208
Pia Olsen Dyhr	SF	49348971479	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	54	1	537601	155763	5717	1316
Enhedslisten	Enhedslisten	223040066022	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	55	1	486306	174182	3657	956
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	35	1	474878	183760	6723	1733
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	15	1	472423	192677	5359	1447
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	41	1	461430	115270	4088	946
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	26	1	442030	147006	2296	576
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	48	1	404438	88600	4665	939
Britt Bager	Bager Britt	460055244123143	Facebook	central_denmark_region_DK	Central Denmark Region, Denmark	24	1	386662	120535	4104	862
