advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	trencin_region_SK	Trenčín Region, Slovakia	70	1	982182	455467	4910	1046
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	trencin_region_SK	Trenčín Region, Slovakia	199	1	650959	220519	4054	489
Maroš Šefčovič		245361515516655	Facebook	trencin_region_SK	Trenčín Region, Slovakia	30	1	619658	273674	4442	875
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	trencin_region_SK	Trenčín Region, Slovakia	145	1	441945	150961	1685	97
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	trencin_region_SK	Trenčín Region, Slovakia	79	1	386623	160108	2222	482
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	trencin_region_SK	Trenčín Region, Slovakia	186	1	380405	107192	2788	191
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	trencin_region_SK	Trenčín Region, Slovakia	244	1	378318	113259	2517	131
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	trencin_region_SK	Trenčín Region, Slovakia	66	1	370822	150282	2179	533
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	trencin_region_SK	Trenčín Region, Slovakia	64	1	347898	117350	2528	478
European Commission		107898832590939	Facebook	trencin_region_SK	Trenčín Region, Slovakia	18	1	329709	140019	883	219
Miroslav Žiak		396331590493376	Facebook	trencin_region_SK	Trenčín Region, Slovakia	115	1	301052	80680	3003	14
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	trencin_region_SK	Trenčín Region, Slovakia	35	1	299538	125703	1454	358
Sme rodina	Sme rodina	600235073447674	Facebook	trencin_region_SK	Trenčín Region, Slovakia	8	1	289543	127005	425	140
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	trencin_region_SK	Trenčín Region, Slovakia	29	1	270991	102033	2040	169
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	trencin_region_SK	Trenčín Region, Slovakia	79	1	260384	72081	964	34
Ivan ŠTEFANEC		324560137683033	Facebook	trencin_region_SK	Trenčín Region, Slovakia	39	1	259772	107067	1285	245
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	trencin_region_SK	Trenčín Region, Slovakia	52	1	245322	60004	1939	290
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	trencin_region_SK	Trenčín Region, Slovakia	27	1	242447	98266	1516	263
Peter Puškár	Puskar Peter	299027620531773	Facebook	trencin_region_SK	Trenčín Region, Slovakia	93	1	231028	68907	1507	136
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	trencin_region_SK	Trenčín Region, Slovakia	34	1	216754	60489	1864	303
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	trencin_region_SK	Trenčín Region, Slovakia	59	1	207412	66203	1050	83
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	trencin_region_SK	Trenčín Region, Slovakia	7	1	176774	75985	1323	294
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	trencin_region_SK	Trenčín Region, Slovakia	61	1	173440	52246	857	23
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	trencin_region_SK	Trenčín Region, Slovakia	39	1	163089	52843	706	71
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	trencin_region_SK	Trenčín Region, Slovakia	61	1	159886	50716	706	21
