advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LT konsult fastighetsservice		186325834774557	Facebook	vastmanland_county_SE	Västmanland County, Sweden	13	1	470067	97015	4353	899
Rädda Barnen		72659261793	Facebook	vastmanland_county_SE	Västmanland County, Sweden	555	1	402687	127368	3420	855
Plan International Sverige		382243262003	Facebook	vastmanland_county_SE	Västmanland County, Sweden	355	1	349629	120821	2997	728
Vattenfall Sverige		608975645850217	Facebook	vastmanland_county_SE	Västmanland County, Sweden	27	1	296915	134739	3605	1014
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	vastmanland_county_SE	Västmanland County, Sweden	204	1	259439	84572	3792	984
Centerpartiet	Centerpartiet	12690894340	Facebook	vastmanland_county_SE	Västmanland County, Sweden	240	1	245899	85819	3127	744
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	vastmanland_county_SE	Västmanland County, Sweden	36	1	187730	79513	2058	546
European Parliament		178362315106	Facebook	vastmanland_county_SE	Västmanland County, Sweden	112	1	166700	70803	1665	405
Liberalerna	Liberalerna	132266740623	Facebook	vastmanland_county_SE	Västmanland County, Sweden	88	1	136652	51049	825	228
EU-kommissionen i Sverige		155824787799	Facebook	vastmanland_county_SE	Västmanland County, Sweden	19	1	130069	63058	558	135
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	vastmanland_county_SE	Västmanland County, Sweden	59	1	124328	44205	959	251
Moderaterna	Moderaterna	7719591155	Facebook	vastmanland_county_SE	Västmanland County, Sweden	149	1	122258	30792	1183	299
European Commission		107898832590939	Facebook	vastmanland_county_SE	Västmanland County, Sweden	16	1	114228	50404	939	271
Facebook Nordic	Facebook	334318366655425	Facebook	vastmanland_county_SE	Västmanland County, Sweden	5	1	105364	52298	484	97
Sverige för UNHCR		643137272398136	Facebook	vastmanland_county_SE	Västmanland County, Sweden	91	1	98676	33238	585	130
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	vastmanland_county_SE	Västmanland County, Sweden	65	1	83999	24388	709	202
Skandia		139767876088719	Facebook	vastmanland_county_SE	Västmanland County, Sweden	3	1	80064	37737	306	86
LO Sverige		163820136238	Facebook	vastmanland_county_SE	Västmanland County, Sweden	7	1	75986	33057	835	184
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	vastmanland_county_SE	Västmanland County, Sweden	302	1	75638	21271	486	111
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	vastmanland_county_SE	Västmanland County, Sweden	10	1	70729	33396	376	92
European Greens		141366725876424	Facebook	vastmanland_county_SE	Västmanland County, Sweden	41	1	65775	29194	812	200
Röda Korset		111630258867610	Facebook	vastmanland_county_SE	Västmanland County, Sweden	69	1	59103	14793	268	77
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	vastmanland_county_SE	Västmanland County, Sweden	24	1	55167	22925	394	162
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	vastmanland_county_SE	Västmanland County, Sweden	39	1	49734	11093	351	78
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	vastmanland_county_SE	Västmanland County, Sweden	13	1	45013	20453	564	172
