advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	49	1	614016	281788	1864	445
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	63	1	513148	225354	633	41
European Greens		141366725876424	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	36	1	252679	106216	650	173
Valter Flego	Valter Flego	441675022557503	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	13	1	181492	49719	335	29
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	27	1	173017	59524	287	15
pametno.org	pametno.org	144815235686385	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	25	1	166335	56388	294	5
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	12	1	163703	72077	635	63
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	50	1	159124	36605	596	6
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	40	1	151071	56238	451	42
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	25	1	136079	48596	353	65
Kialo		729627343834501	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	313	1	114380	47904	533	133
Ruža Tomašić		1434305366791182	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	38	1	110002	26216	282	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	27	1	101459	25660	294	25
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	8	1	97023	33141	415	21
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	9	1	67482	27396	175	25
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	28	1	62491	23084	467	0
Eclectica		1379977375431894	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	1	1	61112	30556	271	54
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	52	1	51458	24056	127	34
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	16	1	45656	12556	123	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	10	1	44999	14382	105	7
Electrolux Hrvatska		1229501663771543	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	3	1	38123	19062	28	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	1	1	38094	15237	33	6
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	20	1	36047	8271	305	32
Stjepan Čuraj		1528272037424751	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	3	1	35818	12191	117	16
Zoran Bahtijarević		2195720960680577	Facebook	osijek_baranja_county_HR	Osijek-Baranja County, Croatia	4	1	32227	15458	94	18
