advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	liberec_region_CZ	Liberec Region, Czechia	1451	1	457960	116915	2242	520
European Parliament		178362315106	Facebook	liberec_region_CZ	Liberec Region, Czechia	96	1	439326	199793	2010	679
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	liberec_region_CZ	Liberec Region, Czechia	112	1	230220	90486	1028	265
European Commission		107898832590939	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	127556	58112	482	117
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	liberec_region_CZ	Liberec Region, Czechia	43	1	115598	28963	481	103
Andrej Babiš	ANO	214827221987263	Facebook	liberec_region_CZ	Liberec Region, Czechia	24	1	114414	48291	463	117
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	liberec_region_CZ	Liberec Region, Czechia	94	1	112083	39630	425	16
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	liberec_region_CZ	Liberec Region, Czechia	63	1	108896	40914	337	86
Evropa společně	Evropa společně	535611970260854	Facebook	liberec_region_CZ	Liberec Region, Czechia	47	1	99175	37841	245	53
Pavel Poc	Poc Pavel	202974613060409	Facebook	liberec_region_CZ	Liberec Region, Czechia	20	1	92541	37459	210	61
TOP 09	TOP 09	90002267161	Facebook	liberec_region_CZ	Liberec Region, Czechia	27	1	83014	33239	235	50
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	liberec_region_CZ	Liberec Region, Czechia	60	1	80032	24502	193	44
Gambrinus		146991996743	Facebook	liberec_region_CZ	Liberec Region, Czechia	3	1	78004	35240	578	115
KDU-ČSL	KDU-ČSL	251656685576	Facebook	liberec_region_CZ	Liberec Region, Czechia	87	1	66864	25040	191	57
Roman Kriz	Kriz Roman	382745889213194	Facebook	liberec_region_CZ	Liberec Region, Czechia	153	1	58300	13052	221	48
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	liberec_region_CZ	Liberec Region, Czechia	15	1	52185	19726	197	62
Tomáš Zdechovský		275042429350706	Facebook	liberec_region_CZ	Liberec Region, Czechia	24	1	50356	22003	263	67
HLAS	První prezidentská	320144481956623	Facebook	liberec_region_CZ	Liberec Region, Czechia	85	1	50134	13229	101	32
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	liberec_region_CZ	Liberec Region, Czechia	19	1	50094	16240	143	43
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	liberec_region_CZ	Liberec Region, Czechia	37	1	48645	16493	216	52
Daniel Herman	Vasek Jiri	378072105614553	Facebook	liberec_region_CZ	Liberec Region, Czechia	23	1	45579	16822	67	20
European Greens		141366725876424	Facebook	liberec_region_CZ	Liberec Region, Czechia	29	1	44161	18848	331	59
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	liberec_region_CZ	Liberec Region, Czechia	42	1	38650	10542	28	5
Kialo		729627343834501	Facebook	liberec_region_CZ	Liberec Region, Czechia	332	1	32767	13267	213	51
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	liberec_region_CZ	Liberec Region, Czechia	47	1	32759	7905	132	34
