advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	dublin_IE	Dublin, Ireland	124	1	3485140	1452742	22133	3919
Referendum Commission		580832208630212	Facebook	dublin_IE	Dublin, Ireland	20	1	3153324	1468319	13271	2913
Mark Durkan	Fine Gael	2002340613394109	Facebook	dublin_IE	Dublin, Ireland	22	1	1086300	375502	5206	776
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	dublin_IE	Dublin, Ireland	35	1	933382	197433	4538	300
European Greens		141366725876424	Facebook	dublin_IE	Dublin, Ireland	44	1	895579	428626	6544	1806
Facebook Ireland	Facebook Ireland	43110923010	Facebook	dublin_IE	Dublin, Ireland	4	1	875301	350121	8751	1750
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	dublin_IE	Dublin, Ireland	3	1	703194	351597	3341	668
Fine Gael	Fine Gael	264172043210	Facebook	dublin_IE	Dublin, Ireland	6	1	696382	316385	3794	1260
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	dublin_IE	Dublin, Ireland	53	1	639688	199295	2714	351
Fianna Fáil	Fianna Fáil	222629035132	Facebook	dublin_IE	Dublin, Ireland	30	1	624102	218066	2042	230
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	dublin_IE	Dublin, Ireland	17	1	551983	203000	2883	300
Kialo		729627343834501	Facebook	dublin_IE	Dublin, Ireland	339	1	490445	209604	2931	782
Women for Election	Women for Election	115885998520125	Facebook	dublin_IE	Dublin, Ireland	10	1	479039	212843	2085	371
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	dublin_IE	Dublin, Ireland	7	1	367396	139480	1845	294
Labour Party	Labour Party	164027949687	Facebook	dublin_IE	Dublin, Ireland	9	1	351945	167554	1697	316
Gary Gannon 4 Europe		691388720903801	Facebook	dublin_IE	Dublin, Ireland	4	1	305996	151000	796	100
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	dublin_IE	Dublin, Ireland	21	1	250408	67558	2387	93
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	dublin_IE	Dublin, Ireland	6	1	233423	71834	1610	263
Guy Verhofstadt		99985820015	Facebook	dublin_IE	Dublin, Ireland	2	1	216970	81245	433	189
Department of Foreign Affairs and Trade		449282445418073	Facebook	dublin_IE	Dublin, Ireland	1	1	185308	74123	1852	370
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	dublin_IE	Dublin, Ireland	9	1	169554	39940	495	40
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	dublin_IE	Dublin, Ireland	5	1	158872	31775	872	100
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	dublin_IE	Dublin, Ireland	6	1	153992	67859	1102	399
Oxfam		201612129410	Facebook	dublin_IE	Dublin, Ireland	5	1	153127	75917	675	215
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	dublin_IE	Dublin, Ireland	11	1	150989	36000	1089	0
