advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico	Partito Democratico	77034286895	Facebook	tuscany_IT	Tuscany, Italy	213	1	2599483	1120507	10080	2301
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	tuscany_IT	Tuscany, Italy	29	1	2500939	1162081	8157	2123
Nicola Danti	Nicola Danti	241424056063716	Facebook	tuscany_IT	Tuscany, Italy	70	1	1138388	320126	6240	887
European Parliament		178362315106	Facebook	tuscany_IT	Tuscany, Italy	199	1	1041432	448117	3422	612
Save the Children Italia		46590675335	Facebook	tuscany_IT	Tuscany, Italy	50	1	981416	434879	4315	1105
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	tuscany_IT	Tuscany, Italy	96	1	908475	378310	2479	492
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	tuscany_IT	Tuscany, Italy	53	1	752912	220543	5633	100
WeWorld Onlus		299584710061488	Facebook	tuscany_IT	Tuscany, Italy	328	1	721378	277175	4339	548
European Greens		141366725876424	Facebook	tuscany_IT	Tuscany, Italy	39	1	664086	300453	3076	736
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	tuscany_IT	Tuscany, Italy	51	1	644110	267115	1678	402
Kialo		729627343834501	Facebook	tuscany_IT	Tuscany, Italy	377	1	636651	254806	3255	761
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	tuscany_IT	Tuscany, Italy	51	1	511655	175220	2108	352
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	tuscany_IT	Tuscany, Italy	54	1	478139	119109	3166	82
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	tuscany_IT	Tuscany, Italy	74	1	468804	194615	2800	647
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	tuscany_IT	Tuscany, Italy	51	1	439180	113044	4955	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	tuscany_IT	Tuscany, Italy	49	1	438796	185016	1336	347
Medici Senza Frontiere		65737832194	Facebook	tuscany_IT	Tuscany, Italy	25	1	394372	165247	1542	501
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	tuscany_IT	Tuscany, Italy	17	1	379504	154252	604	62
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	tuscany_IT	Tuscany, Italy	11	1	318594	93321	2282	300
Oxfam Italia		150200761667597	Facebook	tuscany_IT	Tuscany, Italy	250	1	302185	90555	3133	269
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	tuscany_IT	Tuscany, Italy	56	1	272774	114393	981	216
Licia Montagnani “In Comune”		401252743774783	Facebook	tuscany_IT	Tuscany, Italy	8	1	262148	55431	698	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	tuscany_IT	Tuscany, Italy	54	1	251525	107855	702	171
4 Maggio Gavinana		2332845843429871	Facebook	tuscany_IT	Tuscany, Italy	2	1	249998	110000	598	100
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	tuscany_IT	Tuscany, Italy	16	1	248267	75261	1778	323
