advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	75	1	4947770	1869035	9958	2226
European Parliament		178362315106	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	76	1	842991	368500	1758	470
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	90	1	727926	288477	2460	625
Beata Mazurek		564941230235866	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	13	1	722973	274201	2719	511
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	22	1	488124	228920	752	184
Joanna Mucha	Joanna Mucha	308920973786	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	438171	125270	916	137
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	25	1	426975	136000	854	69
Gazeta Wyborcza		63563473556	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	390	1	354477	112873	781	117
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	138	1	334141	133641	2066	406
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	20	1	313286	137392	482	83
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	21	1	288794	72027	565	23
Elżbieta Kruk		908646482522927	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	208987	102770	1191	225
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	58	1	189742	73703	439	94
PolEXIT		2001582129931761	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	16	1	160009	53465	351	76
European Greens		141366725876424	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	31	1	158848	72821	551	135
Klub Vid Bil / Pizzeria		822347407799231	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	36	1	157964	36000	829	0
Greenpeace Polska		32104614789	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	42	1	134947	55727	271	72
Kialo		729627343834501	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	355	1	132030	54128	818	188
Amnesty International Polska		57544755889	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	65	1	114354	40464	392	118
Satronik - Pompy Ciepła		276627982527247	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	109289	45181	73	14
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	17	1	97975	43390	133	21
European Commission		107898832590939	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	10	1	85979	41295	368	70
Patryk Jaki		199877710116314	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	63027	27284	114	27
Nomada Stowarzyszenie		114318528622863	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	9	1	56380	25124	25	3
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	34	1	55639	13849	175	34
