advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	central_macedonia_EL	Central Macedonia, Greece	90	1	3511174	1474814	9650	2072
European Parliament		178362315106	Facebook	central_macedonia_EL	Central Macedonia, Greece	65	1	2998809	1418387	9752	2385
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_macedonia_EL	Central Macedonia, Greece	46	1	2985142	1304891	5738	1466
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	central_macedonia_EL	Central Macedonia, Greece	67	1	2969626	1280795	5353	1029
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	central_macedonia_EL	Central Macedonia, Greece	217	1	1393988	500717	5645	684
INBOX	New Digital Media	369693523475596	Facebook	central_macedonia_EL	Central Macedonia, Greece	65	1	1388063	609053	1535	135
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_macedonia_EL	Central Macedonia, Greece	122	1	1362725	519923	5898	917
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_macedonia_EL	Central Macedonia, Greece	114	1	1236085	381446	3500	144
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_macedonia_EL	Central Macedonia, Greece	155	1	1041329	317830	6536	116
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	central_macedonia_EL	Central Macedonia, Greece	15	1	1040858	409325	1709	197
Kialo		729627343834501	Facebook	central_macedonia_EL	Central Macedonia, Greece	339	1	988884	406442	4802	1113
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	central_macedonia_EL	Central Macedonia, Greece	16	1	772553	351317	1157	312
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	central_macedonia_EL	Central Macedonia, Greece	43	1	723753	219923	1885	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	central_macedonia_EL	Central Macedonia, Greece	44	1	663812	269008	1557	213
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	central_macedonia_EL	Central Macedonia, Greece	102	1	639768	249133	2251	157
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	central_macedonia_EL	Central Macedonia, Greece	66	1	616796	138992	6523	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	central_macedonia_EL	Central Macedonia, Greece	3	1	593055	238218	680	116
Μαρία Σπυράκη		657782574275153	Facebook	central_macedonia_EL	Central Macedonia, Greece	23	1	588945	176636	1565	19
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	central_macedonia_EL	Central Macedonia, Greece	47	1	497266	108683	1257	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	central_macedonia_EL	Central Macedonia, Greece	113	1	491895	153267	2066	123
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	central_macedonia_EL	Central Macedonia, Greece	66	1	479296	167370	1948	102
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	central_macedonia_EL	Central Macedonia, Greece	22	1	472666	200193	736	73
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	central_macedonia_EL	Central Macedonia, Greece	67	1	440878	126771	1359	49
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	central_macedonia_EL	Central Macedonia, Greece	15	1	419982	101999	1484	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	central_macedonia_EL	Central Macedonia, Greece	55	1	402052	133660	1067	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	central_macedonia_EL	Central Macedonia, Greece	51	1	357597	166061	659	183
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	central_macedonia_EL	Central Macedonia, Greece	16	1	335381	123190	1618	140
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	central_macedonia_EL	Central Macedonia, Greece	13	1	332984	71998	1286	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	central_macedonia_EL	Central Macedonia, Greece	6	1	319958	126982	593	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	central_macedonia_EL	Central Macedonia, Greece	7	1	315730	136455	445	0
Eva Kaili	Eva Kaili	13721812367	Facebook	central_macedonia_EL	Central Macedonia, Greece	13	1	299782	125203	1284	224
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	central_macedonia_EL	Central Macedonia, Greece	33	1	287349	97464	590	17
To Potami	To Potami	240638659452549	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	286203	143102	1430	360
European Greens		141366725876424	Facebook	central_macedonia_EL	Central Macedonia, Greece	23	1	285037	121136	902	272
Vouliwatch		627330267312880	Facebook	central_macedonia_EL	Central Macedonia, Greece	7	1	282826	111427	605	269
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	central_macedonia_EL	Central Macedonia, Greece	149	1	275486	54174	8824	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	central_macedonia_EL	Central Macedonia, Greece	16	1	259982	78999	1583	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	central_macedonia_EL	Central Macedonia, Greece	55	1	259172	58418	1213	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	central_macedonia_EL	Central Macedonia, Greece	28	1	254817	83948	675	16
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	central_macedonia_EL	Central Macedonia, Greece	34	1	238901	90816	516	84
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	central_macedonia_EL	Central Macedonia, Greece	20	1	235093	86474	556	52
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	central_macedonia_EL	Central Macedonia, Greece	17	1	225853	86550	259	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	central_macedonia_EL	Central Macedonia, Greece	25	1	220566	84020	924	128
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	central_macedonia_EL	Central Macedonia, Greece	15	1	201608	45618	1415	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	central_macedonia_EL	Central Macedonia, Greece	10	1	200653	80267	1414	319
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	central_macedonia_EL	Central Macedonia, Greece	11	1	200493	63259	460	32
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	199999	100000	99	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	central_macedonia_EL	Central Macedonia, Greece	61	1	179493	76186	780	172
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	central_macedonia_EL	Central Macedonia, Greece	16	1	175099	80081	327	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	173931	86965	878	172
Παπαστράτος		1925659984382187	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	171246	85623	171	85
