advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	berlin_DE	Berlin, Germany	8153	1	3461945	986934	78225	4601
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	berlin_DE	Berlin, Germany	323	1	2723620	954649	23359	4038
FDP	FDP	21289227249	Facebook	berlin_DE	Berlin, Germany	2326	1	1741905	527302	16709	850
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	berlin_DE	Berlin, Germany	32	1	1607457	566744	14795	3785
Greenpeace Deutschland		22541752487	Facebook	berlin_DE	Berlin, Germany	524	1	1589271	570293	9772	1489
European Parliament		178362315106	Facebook	berlin_DE	Berlin, Germany	109	1	1460812	652856	11100	3247
Kialo		729627343834501	Facebook	berlin_DE	Berlin, Germany	543	1	1439047	440713	11138	2590
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	berlin_DE	Berlin, Germany	5	1	800984	319994	1694	299
DIE LINKE	DIE LINKE	47694585682	Facebook	berlin_DE	Berlin, Germany	169	1	800392	276877	4077	459
Campact e.V.	Campact e.V.	82734241364	Facebook	berlin_DE	Berlin, Germany	36	1	683087	294117	3932	879
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	berlin_DE	Berlin, Germany	333	1	579350	184858	4208	329
European Greens		141366725876424	Facebook	berlin_DE	Berlin, Germany	47	1	528703	238935	4060	1107
Katarina Barley	SPD	1522202731410785	Facebook	berlin_DE	Berlin, Germany	614	1	468051	123758	5231	285
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	berlin_DE	Berlin, Germany	78	1	450636	187805	1478	214
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	berlin_DE	Berlin, Germany	33	1	388716	101895	3095	576
Covestro		150793518281117	Facebook	berlin_DE	Berlin, Germany	19	1	371488	160654	883	275
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	berlin_DE	Berlin, Germany	692	1	356152	86533	4862	135
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	berlin_DE	Berlin, Germany	57	1	325029	77984	1927	174
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	berlin_DE	Berlin, Germany	766	1	320429	75351	13463	524
Nachhaltiger leben in Berlin		349902658926430	Facebook	berlin_DE	Berlin, Germany	19	1	309981	67000	3881	500
Piratenpartei	Piratenpartei	149871337782	Facebook	berlin_DE	Berlin, Germany	9	1	304839	73539	3130	567
SPD Berlin	SPD Berlin	134137749971478	Facebook	berlin_DE	Berlin, Germany	45	1	288288	73000	4388	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	berlin_DE	Berlin, Germany	51	1	283617	57436	6043	300
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	berlin_DE	Berlin, Germany	144	1	266734	81865	3886	513
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	berlin_DE	Berlin, Germany	700	1	256316	48240	9687	14
