advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	293	1	2131564	487895	30601	599
SPD	SPD	47930567748	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	7498	1	1648248	513540	30542	2173
FDP	FDP	21289227249	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	2323	1	992703	304505	8179	464
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	46	1	768954	157000	4554	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	489	1	639203	209632	5114	735
Greenpeace Deutschland		22541752487	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	517	1	545372	201443	3189	475
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	51	1	527465	175797	6196	300
European Parliament		178362315106	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	107	1	422526	192671	3064	922
Kialo		729627343834501	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	498	1	279658	83323	1926	397
Klimaschutz Campus Flensburg		169326740361757	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	16	1	274271	101654	1975	100
DIE LINKE	DIE LINKE	47694585682	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	166	1	258742	89299	1115	124
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	316	1	228101	71614	1427	139
Katarina Barley	SPD	1522202731410785	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	589	1	220892	60324	2124	130
Campact e.V.	Campact e.V.	82734241364	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	36	1	203951	88597	1138	263
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	656	1	171180	41319	2167	62
Covestro		150793518281117	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	19	1	165311	71317	460	140
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	13	1	143987	31000	1287	0
European Greens		141366725876424	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	43	1	139980	63241	1038	271
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	8	1	134992	30000	792	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	72	1	90806	32583	320	36
Klang der Solidarität		385076005313967	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	78	1	87679	37744	195	26
Entega		198244400189055	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	87	1	86997	28816	1810	362
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	9	1	80448	18603	827	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	825	1	79735	14541	2933	2
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	schleswig_holstein_DE	Schleswig-Holstein, Germany	589	1	75642	24620	1881	185
