advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	puglia_IT	Puglia, Italy	398	1	2883809	1185250	13392	2503
Partito Democratico	Partito Democratico	77034286895	Facebook	puglia_IT	Puglia, Italy	216	1	2347823	979981	7325	1580
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	puglia_IT	Puglia, Italy	54	1	1201423	509431	2544	544
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	puglia_IT	Puglia, Italy	26	1	1168777	544942	2580	690
European Parliament		178362315106	Facebook	puglia_IT	Puglia, Italy	199	1	1164783	509686	3519	667
Save the Children Italia		46590675335	Facebook	puglia_IT	Puglia, Italy	49	1	962307	429268	3978	1058
Elena Gentile	Elena Gentile	1426435657576038	Facebook	puglia_IT	Puglia, Italy	45	1	793041	244351	2049	0
WeWorld Onlus		299584710061488	Facebook	puglia_IT	Puglia, Italy	325	1	761576	293066	4236	482
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	puglia_IT	Puglia, Italy	99	1	698565	287841	1657	336
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	puglia_IT	Puglia, Italy	75	1	600837	248902	3391	759
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	puglia_IT	Puglia, Italy	28	1	582683	256880	680	91
European Greens		141366725876424	Facebook	puglia_IT	Puglia, Italy	39	1	577781	262367	2596	626
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	puglia_IT	Puglia, Italy	66	1	539379	181431	1420	60
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	puglia_IT	Puglia, Italy	31	1	508036	151692	1874	53
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	puglia_IT	Puglia, Italy	50	1	487510	207155	1577	375
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	puglia_IT	Puglia, Italy	2	1	451046	212465	1625	421
Kialo		729627343834501	Facebook	puglia_IT	Puglia, Italy	374	1	412147	167362	1987	460
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	puglia_IT	Puglia, Italy	54	1	378482	161915	966	237
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	puglia_IT	Puglia, Italy	18	1	365022	122293	1238	253
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	puglia_IT	Puglia, Italy	24	1	332894	77930	1934	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	puglia_IT	Puglia, Italy	25	1	315592	122398	1232	170
Forza Italia		172265396249029	Facebook	puglia_IT	Puglia, Italy	14	1	299333	120025	2452	458
Amref Health Africa - Italia		48677844864	Facebook	puglia_IT	Puglia, Italy	103	1	277320	98941	868	41
Petizioni.it		1410474395723679	Facebook	puglia_IT	Puglia, Italy	34	1	254916	115176	1688	342
Pasquale Di Rella		466525857098627	Facebook	puglia_IT	Puglia, Italy	4	1	249996	80000	1996	400
