advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	calarasi_county_RO	Călărași County, Romania	172	1	403751	183375	867	189
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	calarasi_county_RO	Călărași County, Romania	90	1	385565	174185	869	243
Romania #nuepsd	Future Innovation	293215748279337	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	310776	150907	266	124
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	calarasi_county_RO	Călărași County, Romania	125	1	263318	112320	389	101
România în primul rând	Future Innovation	770704223323599	Facebook	calarasi_county_RO	Călărași County, Romania	42	1	206568	94023	147	55
European Parliament		178362315106	Facebook	calarasi_county_RO	Călărași County, Romania	89	1	129976	60001	585	115
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	calarasi_county_RO	Călărași County, Romania	79	1	103877	44957	353	84
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	calarasi_county_RO	Călărași County, Romania	38	1	103376	47112	137	35
European Commission		107898832590939	Facebook	calarasi_county_RO	Călărași County, Romania	11	1	59442	29536	153	40
PNL Municipiul Călăraşi		1606377889625644	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	49999	10000	104	21
Politice.net	politice.net	2546711162025064	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	44805	21485	41	8
Litere.net	litere.net	1504323906337545	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	43673	20486	35	8
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	calarasi_county_RO	Călărași County, Romania	37	1	41838	20008	144	37
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	calarasi_county_RO	Călărași County, Romania	14	1	38449	16199	35	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	calarasi_county_RO	Călărași County, Romania	48	1	33504	15452	69	17
PNL Călăraşi		1477795509184760	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	29995	9000	104	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	calarasi_county_RO	Călărași County, Romania	16	1	29163	11833	28	4
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	calarasi_county_RO	Călărași County, Romania	22	1	28660	13445	36	7
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	calarasi_county_RO	Călărași County, Romania	7	1	26853	12040	9	1
Silvia Dinică		1128229287275038	Facebook	calarasi_county_RO	Călărași County, Romania	19	1	24348	9501	41	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	calarasi_county_RO	Călărași County, Romania	33	1	23439	9725	31	7
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	calarasi_county_RO	Călărași County, Romania	3	1	22044	4409	66	5
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	calarasi_county_RO	Călărași County, Romania	6	1	21057	9825	8	1
Siegfried Muresan		731035500293728	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	18095	7284	6	1
Greens/EFA in the European Parliament		150527751674751	Facebook	calarasi_county_RO	Călărași County, Romania	35	1	16684	7318	20	3
