advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	55_64	55-64	DE	Germany	6181	1	5954654	1517840	155304	6883
FDP	FDP	21289227249	Facebook	55_64	55-64	DE	Germany	2051	1	3030547	910719	28733	1914
CDU	CDU	78502295414	Facebook	55_64	55-64	DE	Germany	3169	1	2319541	565251	23421	513
European Parliament		178362315106	Facebook	55_64	55-64	DE	Germany	93	1	1371012	618832	11955	3494
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	55_64	55-64	DE	Germany	268	1	870595	292051	9027	1339
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	55_64	55-64	DE	Germany	594	1	837756	177612	15721	390
Campact e.V.	Campact e.V.	82734241364	Facebook	55_64	55-64	DE	Germany	30	1	781324	321431	6290	1390
DIE LINKE	DIE LINKE	47694585682	Facebook	55_64	55-64	DE	Germany	249	1	758285	259965	4147	319
MDM Deutsche Münze		126866220711392	Facebook	55_64	55-64	DE	Germany	46	1	746483	291539	2231	315
Grüner Fisher Investments		138832469593845	Facebook	55_64	55-64	DE	Germany	201	1	637763	183863	27394	6063
Covestro		150793518281117	Facebook	55_64	55-64	DE	Germany	15	1	609365	269640	1074	338
Katarina Barley	SPD	1522202731410785	Facebook	55_64	55-64	DE	Germany	279	1	604619	145386	4985	175
Greenpeace Deutschland		22541752487	Facebook	55_64	55-64	DE	Germany	318	1	599232	190425	4728	565
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	55_64	55-64	DE	Germany	65	1	567567	126395	2636	197
Bundesregierung		768905426534529	Facebook	55_64	55-64	DE	Germany	5	1	372225	160969	3117	623
Danke, Freihandel.	VDMA	226651401514704	Facebook	55_64	55-64	DE	Germany	231	1	360359	88148	4490	284
Privatinvestor Politik Spezial		414014872673187	Facebook	55_64	55-64	DE	Germany	10	1	308392	130710	1325	495
Entega		198244400189055	Facebook	55_64	55-64	DE	Germany	121	1	288004	91086	4912	1054
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	55_64	55-64	DE	Germany	3	1	236093	91406	1529	368
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	55_64	55-64	DE	Germany	52	1	224371	76216	970	83
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	55_64	55-64	DE	Germany	72	1	218219	74615	1861	238
Siedler Verlag		545921772214198	Facebook	55_64	55-64	DE	Germany	3	1	203328	78474	366	68
AfD	AfD	540404695989874	Facebook	55_64	55-64	DE	Germany	13	1	191519	72874	856	216
smava		139818439366989	Facebook	55_64	55-64	DE	Germany	23	1	187510	90505	1338	280
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	55_64	55-64	DE	Germany	9	1	171547	63567	677	155
