advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	45_54	45-54	MT	Malta	471	1	860476	267848	9281	381
Alfred Sant	Alfred Sant	537789116260209	Facebook	45_54	45-54	MT	Malta	105	1	748510	287156	3352	429
David Casa	David Casa	193035580892638	Facebook	45_54	45-54	MT	Malta	89	1	556242	151711	1875	124
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	45_54	45-54	MT	Malta	114	1	461185	142476	2019	121
Josef Caruana		166617437361908	Facebook	45_54	45-54	MT	Malta	67	1	460446	144263	2036	230
Joe Sammut		433245190070343	Facebook	45_54	45-54	MT	Malta	80	1	380888	146618	1969	181
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	45_54	45-54	MT	Malta	14	1	345826	149998	1050	290
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	45_54	45-54	MT	Malta	115	1	251826	56721	2033	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	45_54	45-54	MT	Malta	24	1	239668	86782	1043	170
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	45_54	45-54	MT	Malta	38	1	224983	104258	1469	172
PD Martin Cauchi Inglott		181379916072401	Facebook	45_54	45-54	MT	Malta	48	1	185253	63901	1046	58
European Parliament		178362315106	Facebook	45_54	45-54	MT	Malta	24	1	180276	78377	572	86
Frank Psaila		458318884361628	Facebook	45_54	45-54	MT	Malta	76	1	173641	46333	1374	17
David Stellini	David Stellini	1911257335785088	Facebook	45_54	45-54	MT	Malta	9	1	125983	55988	360	58
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	45_54	45-54	MT	Malta	22	1	80486	21887	405	13
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	45_54	45-54	MT	Malta	12	1	79362	25926	236	13
Ian Borg	Ian Borg	151496594943131	Facebook	45_54	45-54	MT	Malta	5	1	72762	29990	93	0
Kialo		729627343834501	Facebook	45_54	45-54	MT	Malta	337	1	67498	28269	388	88
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	45_54	45-54	MT	Malta	65	1	52014	12412	1196	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	45_54	45-54	MT	Malta	52	1	50143	17296	709	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	45_54	45-54	MT	Malta	20	1	46998	15020	266	0
Noel Cassar		290329184871610	Facebook	45_54	45-54	MT	Malta	6	1	42175	8963	97	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	45_54	45-54	MT	Malta	6	1	41574	16598	95	10
Josianne Cutajar		337620233111013	Facebook	45_54	45-54	MT	Malta	11	1	41432	8801	163	0
James Grech		1050376408471129	Facebook	45_54	45-54	MT	Malta	12	1	39390	8317	178	0
