day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	IT	Italy	814	310	5796244	1790277	49508	1298
d138	2019-05-18	IT	Italy	757	296	6116602	1945179	43667	1747
d137	2019-05-17	IT	Italy	252	130	2363422	799856	12007	598
