advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rw4	Last 4 weeks	HU	Hungary	53	1	21480949	10037000	51272	22802
Fidesz	Fidesz	9844779306	Facebook	rw4	Last 4 weeks	HU	Hungary	77	1	14401923	6789999	46895	22937
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rw4	Last 4 weeks	HU	Hungary	222	1	11166562	4260098	21133	7490
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rw4	Last 4 weeks	HU	Hungary	52	1	10307538	4486382	8266	2880
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw4	Last 4 weeks	HU	Hungary	71	1	9576804	4116948	8048	2325
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rw4	Last 4 weeks	HU	Hungary	94	1	9038574	3778333	22991	8979
MSZP	MSZP	115388925185513	Facebook	rw4	Last 4 weeks	HU	Hungary	94	1	6581931	2573802	10578	4048
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rw4	Last 4 weeks	HU	Hungary	61	1	5889705	2376419	11741	4115
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	5302232	2479990	15270	7228
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rw4	Last 4 weeks	HU	Hungary	22	1	3590980	1518000	6345	2850
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw4	Last 4 weeks	HU	Hungary	28	1	2609860	1121952	4456	1383
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw4	Last 4 weeks	HU	Hungary	30	1	2342082	842079	4039	919
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	HU	Hungary	47	1	2150342	708920	7408	2465
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	HU	Hungary	24	1	2074538	831507	3886	1219
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	HU	Hungary	24	1	1884951	695994	3203	752
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	HU	Hungary	15	1	1650282	731244	5920	1519
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	1610822	592167	2726	981
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	1595635	767826	4321	2068
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	HU	Hungary	28	1	1420972	350000	4212	945
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	HU	Hungary	30	1	1411467	528498	1770	698
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw4	Last 4 weeks	HU	Hungary	29	1	1394744	578117	3323	1238
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	HU	Hungary	19	1	1345951	554994	2137	613
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	HU	Hungary	9	1	1319564	558434	2843	1173
Dúró Dóra	Sipos 	191946490841225	Facebook	rw4	Last 4 weeks	HU	Hungary	13	1	1154230	473848	2644	909
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw4	Last 4 weeks	HU	Hungary	24	1	1055976	247199	2852	606
