advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	LV	Latvia	9	1	73	22	0	0
Coastal Studies		11070113987	Facebook	u13_17	unknown (13-17)	LV	Latvia	2	1	49	9	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	LV	Latvia	15	1	46	19	0	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	7	3	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	LV	Latvia	4	1	7	3	0	0
European Greens		141366725876424	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	2	1	0	0
European Commission		107898832590939	Facebook	u13_17	unknown (13-17)	LV	Latvia	3	1	2	1	0	0
Tuunes		992176580926495	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	2	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
Council of the European Union		147547541961576	Facebook	u13_17	unknown (13-17)	LV	Latvia	3	1	1	0	0	0
European Youth		130456876990360	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
Give A Vote		2186129244970085	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
Wageningen University & Research		128618593840392	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
Quotes		1881150392198555	Facebook	u13_17	unknown (13-17)	LV	Latvia	2	1	1	0	0	0
Kialo		729627343834501	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u13_17	unknown (13-17)	LV	Latvia	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u13_17	unknown (13-17)	LV	Latvia	8	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u13_17	unknown (13-17)	LV	Latvia	4	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	0	0	0	0
Get The Trolls Out		858018134275978	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Straw Of Steel		2304645696263363	Facebook	u13_17	unknown (13-17)	LV	Latvia	4	1	0	0	0	0
Great		267772723892978	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
