advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	m13_17	male (13-17)	DE	Germany	38	1	664932	302200	2223	409
Dungeon Defenders		107960282569653	Facebook	m13_17	male (13-17)	DE	Germany	286	1	626825	257975	1411	124
European Parliament		178362315106	Facebook	m13_17	male (13-17)	DE	Germany	87	1	368662	154652	1161	264
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	m13_17	male (13-17)	DE	Germany	28	1	176769	34143	1035	0
DGB Bundesvorstand		147245511963527	Facebook	m13_17	male (13-17)	DE	Germany	1	1	137429	54972	137	27
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	m13_17	male (13-17)	DE	Germany	491	1	121656	26694	4188	131
bigFM		50957555959	Facebook	m13_17	male (13-17)	DE	Germany	8	1	93657	29469	161	0
Niklas Nienaß		2280286458870451	Facebook	m13_17	male (13-17)	DE	Germany	8	1	78702	19564	290	0
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	m13_17	male (13-17)	DE	Germany	5	1	50078	18406	290	58
Luigi Pantisano		1006758069529993	Facebook	m13_17	male (13-17)	DE	Germany	2	1	48221	23978	73	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	m13_17	male (13-17)	DE	Germany	10	1	47523	17112	191	9
PNL		1557763364456217	Facebook	m13_17	male (13-17)	DE	Germany	1	1	46097	23048	115	23
DIE LINKE. NRW		150480805043795	Facebook	m13_17	male (13-17)	DE	Germany	14	1	45742	12669	257	40
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	m13_17	male (13-17)	DE	Germany	17	1	43818	9755	234	28
Campact e.V.	Campact e.V.	82734241364	Facebook	m13_17	male (13-17)	DE	Germany	4	1	37958	18979	189	40
Universität Würzburg		269794539702323	Facebook	m13_17	male (13-17)	DE	Germany	1	1	37518	18759	187	37
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	m13_17	male (13-17)	DE	Germany	2	1	35903	7180	71	0
Werner & Mertz GmbH		108051069259615	Facebook	m13_17	male (13-17)	DE	Germany	1	1	31911	6382	318	63
Luisa Boos	Luisa Boos	46262733106	Facebook	m13_17	male (13-17)	DE	Germany	4	1	31862	6371	65	0
World Vision Deutschland e.V.		136260152219	Facebook	m13_17	male (13-17)	DE	Germany	2	1	30058	6011	59	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	m13_17	male (13-17)	DE	Germany	17	1	29430	6433	188	1
Industria		252084118203234	Facebook	m13_17	male (13-17)	DE	Germany	1	1	28568	14284	16	3
Udo Bullmann		68936775929	Facebook	m13_17	male (13-17)	DE	Germany	8	1	26291	5907	128	4
Made In Germany Podcast		395064341264370	Facebook	m13_17	male (13-17)	DE	Germany	5	1	24810	6296	267	0
FDP-Landtagsfraktion NRW		357029895386	Facebook	m13_17	male (13-17)	DE	Germany	2	1	24473	4894	51	0
