advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RMDSZ	RMDSZ	102601499822802	Facebook	covasna_county	Covasna County	RO	Romania	8	1	2671	636	3	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	covasna_county	Covasna County	RO	Romania	2	1	1108	221	1	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	covasna_county	Covasna County	RO	Romania	4	1	353	98	2	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	covasna_county	Covasna County	RO	Romania	4	1	277	52	1	0
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	covasna_county	Covasna County	RO	Romania	4	1	142	65	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	covasna_county	Covasna County	RO	Romania	1	1	108	43	0	0
European Parliament	European Parliament	178362315106	Facebook	covasna_county	Covasna County	RO	Romania	1	1	85	34	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	covasna_county	Covasna County	RO	Romania	1	1	79	39	0	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	covasna_county	Covasna County	RO	Romania	2	1	51	15	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	covasna_county	Covasna County	RO	Romania	3	1	49	24	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	covasna_county	Covasna County	RO	Romania	2	1	26	13	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	covasna_county	Covasna County	RO	Romania	2	1	22	11	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	covasna_county	Covasna County	RO	Romania	2	1	18	9	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	covasna_county	Covasna County	RO	Romania	10	1	9	0	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	covasna_county	Covasna County	RO	Romania	1	1	5	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	covasna_county	Covasna County	RO	Romania	2	1	3	1	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	covasna_county	Covasna County	RO	Romania	1	1	2	1	0	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	covasna_county	Covasna County	RO	Romania	2	1	2	0	0	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	covasna_county	Covasna County	RO	Romania	3	1	1	0	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	covasna_county	Covasna County	RO	Romania	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	covasna_county	Covasna County	RO	Romania	2	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	covasna_county	Covasna County	RO	Romania	2	1	0	0	0	0
Dacian Cioloş	PLUS	107543802616247	Facebook	covasna_county	Covasna County	RO	Romania	1	1	0	0	0	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	covasna_county	Covasna County	RO	Romania	1	1	0	0	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	covasna_county	Covasna County	RO	Romania	1	1	0	0	0	0
