advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Xiliades Fwnes		1464198440351377	Facebook	d090	2019-03-31	EL	Greece	2	1	183216	69956	199	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d090	2019-03-31	EL	Greece	1	1	79407	39703	79	39
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d090	2019-03-31	EL	Greece	12	1	78229	34398	70	29
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d090	2019-03-31	EL	Greece	3	1	37609	18555	58	1
Κατερινα Μαρκου		832766380123763	Facebook	d090	2019-03-31	EL	Greece	3	1	35799	12893	42	5
Alex and the jewel		1703830116536718	Facebook	d090	2019-03-31	EL	Greece	2	1	33303	16651	70	12
4share		169805816803929	Facebook	d090	2019-03-31	EL	Greece	4	1	30157	7526	104	0
Vouliwatch		627330267312880	Facebook	d090	2019-03-31	EL	Greece	5	1	28686	11474	60	28
Dimitris Papadimoulis		283105465120884	Facebook	d090	2019-03-31	EL	Greece	1	1	24999	5000	49	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d090	2019-03-31	EL	Greece	1	1	24969	4994	49	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d090	2019-03-31	EL	Greece	2	1	22892	4578	45	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d090	2019-03-31	EL	Greece	4	1	20344	4051	60	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d090	2019-03-31	EL	Greece	1	1	16649	3329	32	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d090	2019-03-31	EL	Greece	1	1	16649	3329	32	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d090	2019-03-31	EL	Greece	4	1	16646	3304	47	0
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	d090	2019-03-31	EL	Greece	2	1	14499	3500	44	0
Λάμπρος Παλάντζας		368575890364061	Facebook	d090	2019-03-31	EL	Greece	1	1	14277	7138	14	0
European Commission		107898832590939	Facebook	d090	2019-03-31	EL	Greece	1	1	13837	6918	13	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d090	2019-03-31	EL	Greece	1	1	13474	6737	67	13
Erik Miltiadis Edman		918665584992305	Facebook	d090	2019-03-31	EL	Greece	2	1	13124	2625	37	0
EU Environment		305608429284	Facebook	d090	2019-03-31	EL	Greece	2	1	12834	6234	62	12
Aragma		381501661910268	Facebook	d090	2019-03-31	EL	Greece	2	1	12499	2500	24	0
bibliosecondhand.gr		1726439897442730	Facebook	d090	2019-03-31	EL	Greece	1	1	12497	2499	24	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d090	2019-03-31	EL	Greece	1	1	12485	2497	24	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	d090	2019-03-31	EL	Greece	4	1	11248	2897	39	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	d090	2019-03-31	EL	Greece	1	1	9992	4996	98	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d090	2019-03-31	EL	Greece	3	1	9542	1908	107	0
Europeana.eu		10261403667	Facebook	d090	2019-03-31	EL	Greece	2	1	9514	4169	7	1
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	d090	2019-03-31	EL	Greece	2	1	8392	1645	32	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d090	2019-03-31	EL	Greece	7	1	8234	2568	171	0
