advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Xiliades Fwnes		1464198440351377	Facebook	d089	2019-03-30	EL	Greece	2	1	183216	69956	199	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d089	2019-03-30	EL	Greece	1	1	79407	39703	79	39
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d089	2019-03-30	EL	Greece	3	1	54690	13545	190	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d089	2019-03-30	EL	Greece	2	1	49954	19982	65	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d089	2019-03-30	EL	Greece	11	1	47665	22172	64	29
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d089	2019-03-30	EL	Greece	3	1	37609	18555	58	1
Κατερινα Μαρκου		832766380123763	Facebook	d089	2019-03-30	EL	Greece	3	1	35799	12893	42	5
4share		169805816803929	Facebook	d089	2019-03-30	EL	Greece	4	1	30157	7526	104	0
Vouliwatch		627330267312880	Facebook	d089	2019-03-30	EL	Greece	5	1	28686	11474	60	28
Dimitris Papadimoulis		283105465120884	Facebook	d089	2019-03-30	EL	Greece	1	1	24999	5000	49	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d089	2019-03-30	EL	Greece	1	1	24976	4995	49	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d089	2019-03-30	EL	Greece	1	1	24969	4994	49	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d089	2019-03-30	EL	Greece	4	1	24529	6406	132	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d089	2019-03-30	EL	Greece	2	1	22892	4578	45	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d089	2019-03-30	EL	Greece	4	1	20344	4051	60	0
Κίμων Λογοθέτης- Kimon Logothetis		357631291077080	Facebook	d089	2019-03-30	EL	Greece	1	1	16666	3333	33	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d089	2019-03-30	EL	Greece	1	1	16656	3331	32	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d089	2019-03-30	EL	Greece	1	1	16649	3329	32	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d089	2019-03-30	EL	Greece	4	1	16646	3304	47	0
Γιώργος Δέδες		1473374086227997	Facebook	d089	2019-03-30	EL	Greece	1	1	16640	3328	32	0
Λάμπρος Παλάντζας		368575890364061	Facebook	d089	2019-03-30	EL	Greece	1	1	14277	7138	14	0
Iversale		2328597934037109	Facebook	d089	2019-03-30	EL	Greece	3	1	13777	6035	14	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	EL	Greece	1	1	13474	6737	67	13
EU Environment		305608429284	Facebook	d089	2019-03-30	EL	Greece	2	1	12834	6234	62	12
bibliosecondhand.gr		1726439897442730	Facebook	d089	2019-03-30	EL	Greece	1	1	12497	2499	24	0
