advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	25_34	25-34	DK	Denmark	404	1	3257778	1060371	23695	6141
European Parliament		178362315106	Facebook	25_34	25-34	DK	Denmark	81	1	1476468	597702	14754	3085
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	25_34	25-34	DK	Denmark	147	1	948456	275235	10908	2689
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	25_34	25-34	DK	Denmark	398	1	783352	184123	6129	1403
Lizette Risgaard		547601668763372	Facebook	25_34	25-34	DK	Denmark	66	1	754651	329848	6992	2309
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	25_34	25-34	DK	Denmark	140	1	696103	230411	9292	2238
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	25_34	25-34	DK	Denmark	27	1	686973	278568	10468	2197
Facebook Nordic	Facebook	334318366655425	Facebook	25_34	25-34	DK	Denmark	4	1	672898	269159	9009	1802
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	25_34	25-34	DK	Denmark	36	1	490584	178650	7114	1700
Enhedslisten	Enhedslisten	223040066022	Facebook	25_34	25-34	DK	Denmark	57	1	472851	153270	3660	894
Red Barnet		67571270393	Facebook	25_34	25-34	DK	Denmark	108	1	469404	164256	7266	1751
SF	SF	74796954245	Facebook	25_34	25-34	DK	Denmark	77	1	433385	142037	3663	942
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	25_34	25-34	DK	Denmark	42	1	348673	83410	2616	664
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	25_34	25-34	DK	Denmark	111	1	341679	79691	1339	266
Zetland	Zetland	341299649231023	Facebook	25_34	25-34	DK	Denmark	39	1	331779	118299	985	289
Mona Juul	Mona Juul	2079067062409423	Facebook	25_34	25-34	DK	Denmark	105	1	308532	86974	2453	524
World Animal Protection Danmark		33588644626	Facebook	25_34	25-34	DK	Denmark	5	1	306402	126666	3686	820
Pia Olsen Dyhr	SF	49348971479	Facebook	25_34	25-34	DK	Denmark	63	1	300814	98749	2925	676
Finlow VVS A/S		198770727303156	Facebook	25_34	25-34	DK	Denmark	6	1	296656	127391	629	126
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	25_34	25-34	DK	Denmark	14	1	288813	119692	3037	858
Kialo		729627343834501	Facebook	25_34	25-34	DK	Denmark	347	1	284880	110412	2209	600
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	25_34	25-34	DK	Denmark	29	1	283686	78932	2397	547
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	25_34	25-34	DK	Denmark	50	1	277685	64839	1868	385
Alternativet	Alternativet	676061179094769	Facebook	25_34	25-34	DK	Denmark	13	1	260603	107929	3617	830
European Greens		141366725876424	Facebook	25_34	25-34	DK	Denmark	43	1	260226	123053	2608	723
