advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	35_44	35-44	SI	Slovenia	31	1	15366	2469	543	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	35_44	35-44	SI	Slovenia	1	1	14064	2812	27	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	35_44	35-44	SI	Slovenia	3	1	10763	2152	51	0
European Parliament	European Parliament	178362315106	Facebook	35_44	35-44	SI	Slovenia	1	1	8475	1695	16	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	35_44	35-44	SI	Slovenia	4	1	5519	1930	82	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	35_44	35-44	SI	Slovenia	2	1	4414	1778	57	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	35_44	35-44	SI	Slovenia	2	1	2434	1008	30	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	35_44	35-44	SI	Slovenia	1	1	1424	284	28	0
European Commission	European Commission	107898832590939	Facebook	35_44	35-44	SI	Slovenia	2	1	514	257	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	SI	Slovenia	1	1	509	254	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	35_44	35-44	SI	Slovenia	3	1	406	190	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	35_44	35-44	SI	Slovenia	3	1	385	0	38	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	35_44	35-44	SI	Slovenia	2	1	348	0	34	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	35_44	35-44	SI	Slovenia	2	1	345	0	34	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	SI	Slovenia	2	1	59	14	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	35_44	35-44	SI	Slovenia	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	35_44	35-44	SI	Slovenia	1	1	0	0	0	0
