advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw2	Last 2 weeks	SE	Sweden	253	1	8020413	2846531	93019	22814
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw2	Last 2 weeks	SE	Sweden	206	1	7086147	2322083	104481	26991
Liberalerna	Liberalerna	132266740623	Facebook	rw2	Last 2 weeks	SE	Sweden	105	1	4313327	1634085	28180	7977
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rw2	Last 2 weeks	SE	Sweden	59	1	3940933	1389997	30064	8056
Moderaterna	Moderaterna	7719591155	Facebook	rw2	Last 2 weeks	SE	Sweden	154	1	3626845	878999	35787	9038
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw2	Last 2 weeks	SE	Sweden	19	1	3517980	1493998	49219	12929
Facebook Nordic	Facebook	334318366655425	Facebook	rw2	Last 2 weeks	SE	Sweden	5	1	3380108	1676931	15529	3130
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw2	Last 2 weeks	SE	Sweden	10	1	2454988	1160999	13103	3204
Plan International Sverige		382243262003	Facebook	rw2	Last 2 weeks	SE	Sweden	157	1	2404251	878383	20763	4901
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw2	Last 2 weeks	SE	Sweden	14	1	2139441	904178	15558	3852
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw2	Last 2 weeks	SE	Sweden	61	1	1893516	450135	19925	4554
Sverige för UNHCR		643137272398136	Facebook	rw2	Last 2 weeks	SE	Sweden	31	1	1747967	679999	13221	2981
European Greens		141366725876424	Facebook	rw2	Last 2 weeks	SE	Sweden	13	1	1627369	711888	17660	4135
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	SE	Sweden	21	1	1515933	734314	6767	1709
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	SE	Sweden	85	1	1469915	411666	12438	3534
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	SE	Sweden	37	1	1321014	317523	12230	2940
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	SE	Sweden	39	1	1274104	261426	7672	1832
IF Metall	IF Metall	108492218918	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	1140981	420999	6453	1305
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	SE	Sweden	64	1	1095766	251294	7362	1829
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw2	Last 2 weeks	SE	Sweden	20	1	966718	224472	7174	1544
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	SE	Sweden	38	1	954962	223000	6722	1432
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	SE	Sweden	21	1	843557	358880	12919	2559
LO Sverige		163820136238	Facebook	rw2	Last 2 weeks	SE	Sweden	3	1	749997	324999	9492	1967
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw2	Last 2 weeks	SE	Sweden	26	1	708808	149166	5648	1150
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw2	Last 2 weeks	SE	Sweden	18	1	700013	298515	6097	2310
