advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lapsiasiavaltuutettu		576746312441238	Facebook	d114	2019-04-24	FI	Finland	1	1	39999	20000	99	20
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d114	2019-04-24	FI	Finland	8	1	27815	6543	274	48
Kaisa Penny		259256970891807	Facebook	d114	2019-04-24	FI	Finland	6	1	25166	11030	301	0
Sirpa Pietikäinen		140188405326	Facebook	d114	2019-04-24	FI	Finland	1	1	24999	4999	249	49
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	d114	2019-04-24	FI	Finland	8	1	19857	7339	232	40
Miapetra Kumpula-Natri		922311201130062	Facebook	d114	2019-04-24	FI	Finland	2	1	14286	7142	71	14
K-Supermarket		380462231997295	Facebook	d114	2019-04-24	FI	Finland	6	1	13863	5909	268	59
Sosialidemokraatit SDP		108945982480217	Facebook	d114	2019-04-24	FI	Finland	1	1	9999	4999	49	9
Piia Kurki		270567833058986	Facebook	d114	2019-04-24	FI	Finland	4	1	7272	2272	35	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d114	2019-04-24	FI	Finland	3	1	6394	1253	81	11
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d114	2019-04-24	FI	Finland	5	1	6377	1235	78	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d114	2019-04-24	FI	Finland	16	1	6123	1125	160	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d114	2019-04-24	FI	Finland	6	1	6029	1179	27	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d114	2019-04-24	FI	Finland	3	1	4249	749	99	4
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d114	2019-04-24	FI	Finland	5	1	2415	416	74	0
Food Market Herkku		438441326536699	Facebook	d114	2019-04-24	FI	Finland	1	1	1999	400	39	20
University of Helsinki		200739723082	Facebook	d114	2019-04-24	FI	Finland	1	1	1428	714	14	0
Kialo		729627343834501	Facebook	d114	2019-04-24	FI	Finland	7	1	1401	340	11	2
Pelastakaa Lapset		113398820097	Facebook	d114	2019-04-24	FI	Finland	1	1	1282	256	2	0
Aura Salla		357502994332188	Facebook	d114	2019-04-24	FI	Finland	1	1	1249	624	12	0
European Young Leaders - EYL40		227054030686626	Facebook	d114	2019-04-24	FI	Finland	1	1	1171	234	2	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	d114	2019-04-24	FI	Finland	1	1	833	166	16	0
Into		337851219532	Facebook	d114	2019-04-24	FI	Finland	1	1	833	166	16	0
Suomen Punainen Risti		116399773126	Facebook	d114	2019-04-24	FI	Finland	7	1	812	291	21	1
Meribottles		670583893288419	Facebook	d114	2019-04-24	FI	Finland	1	1	810	162	1	0
