advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d073	2019-03-14	FI	Finland	2	1	47022	23380	231	104
Kansanedustaja Mika Niikko		140130819391744	Facebook	d073	2019-03-14	FI	Finland	3	1	30594	6547	171	25
Sosialidemokraatit SDP		108945982480217	Facebook	d073	2019-03-14	FI	Finland	8	1	18351	5368	126	20
Aura Salla		357502994332188	Facebook	d073	2019-03-14	FI	Finland	1	1	7142	1428	71	14
K-Supermarket		380462231997295	Facebook	d073	2019-03-14	FI	Finland	3	1	6363	2909	118	29
Heidi Hautala		116940668479201	Facebook	d073	2019-03-14	FI	Finland	1	1	6249	1250	62	12
Nils Torvalds		343089085765596	Facebook	d073	2019-03-14	FI	Finland	1	1	6249	1250	12	0
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	d073	2019-03-14	FI	Finland	1	1	6247	1249	62	12
Make.org	Make.org	122037308191612	Facebook	d073	2019-03-14	FI	Finland	2	1	5999	1500	59	10
Mikkel Näkkäläjärvi		617733068345315	Facebook	d073	2019-03-14	FI	Finland	6	1	5624	1875	86	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d073	2019-03-14	FI	Finland	12	1	4682	2054	55	3
Plan International Suomi		271311152007	Facebook	d073	2019-03-14	FI	Finland	3	1	3823	941	17	0
Kristillisdemokraatit		157614802920	Facebook	d073	2019-03-14	FI	Finland	2	1	2916	583	57	0
Henrik Wickström		448116415229902	Facebook	d073	2019-03-14	FI	Finland	3	1	2682	609	17	2
Maria Ohisalo		260320667414347	Facebook	d073	2019-03-14	FI	Finland	1	1	2499	500	49	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	d073	2019-03-14	FI	Finland	1	1	2499	1250	24	0
Pilvi Torsti		148604678501169	Facebook	d073	2019-03-14	FI	Finland	2	1	2039	400	7	0
Sandra Bergqvist		1684264761693515	Facebook	d073	2019-03-14	FI	Finland	1	1	1999	1000	19	0
Vihreät - De Gröna		33722070600	Facebook	d073	2019-03-14	FI	Finland	4	1	1796	673	8	0
SLC		126812894035597	Facebook	d073	2019-03-14	FI	Finland	1	1	1612	322	16	3
Stina Wahlsten		247410845719596	Facebook	d073	2019-03-14	FI	Finland	3	1	1571	285	42	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	d073	2019-03-14	FI	Finland	3	1	1498	0	148	0
Veronica Rehn-Kivi		1569608096585241	Facebook	d073	2019-03-14	FI	Finland	1	1	1449	289	14	2
Marjut Lehtonen		1149934115115450	Facebook	d073	2019-03-14	FI	Finland	1	1	1428	714	14	0
Hanna Holopainen		149856248393583	Facebook	d073	2019-03-14	FI	Finland	1	1	1249	250	22	0
Riikka Taivassalo		794024017641033	Facebook	d073	2019-03-14	FI	Finland	1	1	1249	250	24	0
SFP i Österbotten		356301551123582	Facebook	d073	2019-03-14	FI	Finland	1	1	1249	250	24	0
Hämeenlinnan Vihreät		159139167468501	Facebook	d073	2019-03-14	FI	Finland	1	1	1249	250	24	0
Savo-Karjalan vihreät		160515170666877	Facebook	d073	2019-03-14	FI	Finland	4	1	1173	508	14	0
Yannick Lahti		1779172592405294	Facebook	d073	2019-03-14	FI	Finland	2	1	1166	333	56	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d073	2019-03-14	FI	Finland	2	1	1079	215	21	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	d073	2019-03-14	FI	Finland	1	1	999	200	17	0
Anna Jungner-Nordgren		126206450772264	Facebook	d073	2019-03-14	FI	Finland	1	1	909	454	9	0
Simon Granroth		205605269911704	Facebook	d073	2019-03-14	FI	Finland	1	1	909	454	9	0
Finanssiala		200454706659092	Facebook	d073	2019-03-14	FI	Finland	1	1	908	454	8	0
Mikko Savola		129144617101783	Facebook	d073	2019-03-14	FI	Finland	1	1	833	166	16	0
Isabella "Bella" Alén		1907428219501440	Facebook	d073	2019-03-14	FI	Finland	1	1	833	166	16	0
Vasemmistoliitto		60390955171	Facebook	d073	2019-03-14	FI	Finland	25	1	750	29	62	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	d073	2019-03-14	FI	Finland	1	1	714	142	14	0
Silja Borgarsdóttir Sandelin		145265965535213	Facebook	d073	2019-03-14	FI	Finland	2	1	698	212	11	0
Neea Kähkönen		1899005307003815	Facebook	d073	2019-03-14	FI	Finland	1	1	624	125	12	0
Satu eduskuntaan		600059837093610	Facebook	d073	2019-03-14	FI	Finland	1	1	624	125	12	0
Säde Tahvanainen		1582238438669931	Facebook	d073	2019-03-14	FI	Finland	1	1	624	125	12	0
Savo-Karjalan Kokoomus		180273268847212	Facebook	d073	2019-03-14	FI	Finland	1	1	624	125	12	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	d073	2019-03-14	FI	Finland	1	1	555	111	11	0
Atte Harjanne		222702171440856	Facebook	d073	2019-03-14	FI	Finland	2	1	535	214	7	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	d073	2019-03-14	FI	Finland	1	1	499	100	8	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	9	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	9	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	8	0
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	9	0
Luckan Integration		373244576062143	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	9	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	9	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	d073	2019-03-14	FI	Finland	1	1	454	90	9	0
Radical Pantry		531069674026158	Facebook	d073	2019-03-14	FI	Finland	3	1	441	88	1	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	d073	2019-03-14	FI	Finland	1	1	333	66	6	0
Niclas Sjöskog		515822055510688	Facebook	d073	2019-03-14	FI	Finland	1	1	312	62	6	0
Zero Waste Finland ry		194575391270561	Facebook	d073	2019-03-14	FI	Finland	1	1	249	0	24	0
Inna Kallioinen		1895025247279719	Facebook	d073	2019-03-14	FI	Finland	1	1	249	0	24	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d073	2019-03-14	FI	Finland	1	1	199	40	3	0
SSAB AB		145401631365	Facebook	d073	2019-03-14	FI	Finland	3	1	174	31	4	0
Kaisa Penny		259256970891807	Facebook	d073	2019-03-14	FI	Finland	3	1	169	30	4	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d073	2019-03-14	FI	Finland	2	1	157	29	1	0
Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	d073	2019-03-14	FI	Finland	1	1	142	28	2	0
Saara Hyrkkö		250829455020050	Facebook	d073	2019-03-14	FI	Finland	1	1	138	27	2	0
Anders Adlercreutz		790765324307350	Facebook	d073	2019-03-14	FI	Finland	1	1	124	0	12	0
Atte Kaleva		293156734202539	Facebook	d073	2019-03-14	FI	Finland	1	1	124	25	2	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	d073	2019-03-14	FI	Finland	1	1	124	0	12	0
TheLunicorn.com		468479336969399	Facebook	d073	2019-03-14	FI	Finland	1	1	78	15	0	0
Keräyslava Oy		764030493682447	Facebook	d073	2019-03-14	FI	Finland	2	1	76	0	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d073	2019-03-14	FI	Finland	4	1	75	25	0	0
Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	d073	2019-03-14	FI	Finland	1	1	62	0	6	0
Ecosia		177765836610	Facebook	d073	2019-03-14	FI	Finland	1	1	61	12	0	0
YOU.and.EU		250361215678222	Facebook	d073	2019-03-14	FI	Finland	1	1	53	26	0	0
European Action Week Against Racism		1224138274394269	Facebook	d073	2019-03-14	FI	Finland	1	1	48	9	0	0
Porvoon Vasemmisto		449437091752029	Facebook	d073	2019-03-14	FI	Finland	2	1	47	0	4	0
Avon Worldwide		216741958412414	Facebook	d073	2019-03-14	FI	Finland	1	1	44	22	0	0
Orbex		1415953441956155	Facebook	d073	2019-03-14	FI	Finland	1	1	29	5	0	0
Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	d073	2019-03-14	FI	Finland	1	1	27	0	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d073	2019-03-14	FI	Finland	1	1	21	10	0	0
Soviet Visuals		1160495674016675	Facebook	d073	2019-03-14	FI	Finland	4	1	11	2	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d073	2019-03-14	FI	Finland	1	1	10	0	0	0
Le Monde		14892757589	Facebook	d073	2019-03-14	FI	Finland	5	1	7	2	0	0
YOGA BURN		146316959083110	Facebook	d073	2019-03-14	FI	Finland	3	1	6	1	0	0
LO Sverige		163820136238	Facebook	d073	2019-03-14	FI	Finland	2	1	4	1	0	0
Global School for Social Leaders		141351915917174	Facebook	d073	2019-03-14	FI	Finland	1	1	4	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d073	2019-03-14	FI	Finland	4	1	4	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d073	2019-03-14	FI	Finland	4	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d073	2019-03-14	FI	Finland	1	1	1	0	0	0
Melba Culp		902971599738051	Facebook	d073	2019-03-14	FI	Finland	1	1	1	0	0	0
Biuro Podróży WADi		1603955613172584	Facebook	d073	2019-03-14	FI	Finland	2	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d073	2019-03-14	FI	Finland	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d073	2019-03-14	FI	Finland	2	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
Plan International Sverige		382243262003	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d073	2019-03-14	FI	Finland	3	1	0	0	0	0
We Amplify		186008238755917	Facebook	d073	2019-03-14	FI	Finland	1	1	0	0	0	0
