advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d079	2019-03-20	FI	Finland	32	1	324415	143961	1538	364
Neutra		464041104108489	Facebook	d079	2019-03-20	FI	Finland	1	1	49998	9999	98	0
European Parliament		178362315106	Facebook	d079	2019-03-20	FI	Finland	15	1	44789	16649	404	74
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d079	2019-03-20	FI	Finland	4	1	17962	7142	189	35
Olli Immonen		334608399882600	Facebook	d079	2019-03-20	FI	Finland	1	1	16666	3333	166	33
Kulta Katriina		1680771958806411	Facebook	d079	2019-03-20	FI	Finland	1	1	15384	7692	38	7
Plan International Suomi		271311152007	Facebook	d079	2019-03-20	FI	Finland	5	1	12989	2774	50	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d079	2019-03-20	FI	Finland	3	1	11211	2242	111	22
Tiedekulma		433087293448371	Facebook	d079	2019-03-20	FI	Finland	2	1	11110	2222	110	22
Rasmus ry		725866417439712	Facebook	d079	2019-03-20	FI	Finland	1	1	9999	2000	19	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d079	2019-03-20	FI	Finland	20	1	9521	3172	105	3
K-Supermarket		380462231997295	Facebook	d079	2019-03-20	FI	Finland	3	1	6363	2909	118	29
Heidi Hautala		116940668479201	Facebook	d079	2019-03-20	FI	Finland	1	1	6249	1250	62	12
Suomen Lähetysseura		8265674748	Facebook	d079	2019-03-20	FI	Finland	1	1	4999	2499	49	0
Vasemmistoliitto		60390955171	Facebook	d079	2019-03-20	FI	Finland	39	1	3173	414	131	3
Kaisa Penny		259256970891807	Facebook	d079	2019-03-20	FI	Finland	8	1	2739	516	66	0
Henrik Wickström		448116415229902	Facebook	d079	2019-03-20	FI	Finland	3	1	2682	609	17	2
Tiina Rytky		1861356120814518	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	49	0
Helsingin Keskusta		1394324444206771	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	49	0
Antti Siika-aho		1523516797949261	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	49	0
Krista Mikkonen		167646186591465	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	49	0
Rauman seurakunta		243306332808945	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	44	0
Väestöliitto		377011865574	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	49	0
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	d079	2019-03-20	FI	Finland	1	1	2499	500	24	5
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d079	2019-03-20	FI	Finland	1	1	2083	416	41	20
