advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d039	2019-02-08	FI	Finland	10	1	41450	17683	239	42
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d039	2019-02-08	FI	Finland	1	1	2499	500	49	0
Vihreät - De Gröna		33722070600	Facebook	d039	2019-02-08	FI	Finland	4	1	1796	673	8	0
Helena Marttila eduskuntaan		373811376519125	Facebook	d039	2019-02-08	FI	Finland	1	1	1666	333	33	0
Janne Kaisanlahti		309381625805373	Facebook	d039	2019-02-08	FI	Finland	1	1	1666	333	33	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d039	2019-02-08	FI	Finland	5	1	866	133	32	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d039	2019-02-08	FI	Finland	1	1	833	166	16	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d039	2019-02-08	FI	Finland	1	1	499	100	9	0
Elsi Katainen		190042298268350	Facebook	d039	2019-02-08	FI	Finland	1	1	90	0	8	0
Keräyslava Oy		764030493682447	Facebook	d039	2019-02-08	FI	Finland	2	1	83	0	8	0
Lingokids		497983453648415	Facebook	d039	2019-02-08	FI	Finland	1	1	58	23	0	0
iranwire.com ایران وایر		214009095412166	Facebook	d039	2019-02-08	FI	Finland	1	1	32	16	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d039	2019-02-08	FI	Finland	1	1	20	4	0	0
Porvoon Vasemmisto		449437091752029	Facebook	d039	2019-02-08	FI	Finland	1	1	12	0	1	0
ADAR		175390195814995	Facebook	d039	2019-02-08	FI	Finland	1	1	12	6	0	0
Soviet Visuals		1160495674016675	Facebook	d039	2019-02-08	FI	Finland	6	1	11	2	0	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d039	2019-02-08	FI	Finland	1	1	10	0	0	0
Le Monde		14892757589	Facebook	d039	2019-02-08	FI	Finland	5	1	7	2	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d039	2019-02-08	FI	Finland	1	1	1	0	0	0
Maroš Šefčovič		245361515516655	Facebook	d039	2019-02-08	FI	Finland	2	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d039	2019-02-08	FI	Finland	1	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d039	2019-02-08	FI	Finland	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d039	2019-02-08	FI	Finland	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
OZY		1393911800825140	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	d039	2019-02-08	FI	Finland	1	1	0	0	0	0
