advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d118	2019-04-28	MT	Malta	9	1	208744	90748	522	74
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d118	2019-04-28	MT	Malta	12	1	131246	32250	446	12
David Casa	David Casa	193035580892638	Facebook	d118	2019-04-28	MT	Malta	11	1	112663	46832	343	20
Alfred Sant	Alfred Sant	537789116260209	Facebook	d118	2019-04-28	MT	Malta	5	1	50831	13916	227	12
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d118	2019-04-28	MT	Malta	10	1	48503	11086	327	0
David Stellini	David Stellini	1911257335785088	Facebook	d118	2019-04-28	MT	Malta	5	1	35905	16765	121	20
Joe Sammut		433245190070343	Facebook	d118	2019-04-28	MT	Malta	15	1	35440	14829	150	32
Josef Caruana		166617437361908	Facebook	d118	2019-04-28	MT	Malta	6	1	30629	6356	66	0
Roberta Metsola		406824526101449	Facebook	d118	2019-04-28	MT	Malta	5	1	22497	10500	247	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d118	2019-04-28	MT	Malta	12	1	22051	7073	280	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d118	2019-04-28	MT	Malta	8	1	11358	2421	49	0
Aid to the Church in Need MALTA		130784417092320	Facebook	d118	2019-04-28	MT	Malta	1	1	9999	2000	19	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d118	2019-04-28	MT	Malta	1	1	8333	1666	16	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d118	2019-04-28	MT	Malta	1	1	3571	714	7	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d118	2019-04-28	MT	Malta	2	1	3408	1704	33	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d118	2019-04-28	MT	Malta	2	1	3366	673	6	0
Kialo		729627343834501	Facebook	d118	2019-04-28	MT	Malta	15	1	3263	745	20	3
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d118	2019-04-28	MT	Malta	3	1	2541	1270	25	0
Josianne Cutajar		337620233111013	Facebook	d118	2019-04-28	MT	Malta	8	1	2471	561	24	0
Bjorn Formosa		489925237846658	Facebook	d118	2019-04-28	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d118	2019-04-28	MT	Malta	1	1	2173	434	4	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d118	2019-04-28	MT	Malta	1	1	1249	250	24	0
Clifford Portelli		458291557912949	Facebook	d118	2019-04-28	MT	Malta	1	1	1249	625	12	0
Cecilia Malmström		258966159416	Facebook	d118	2019-04-28	MT	Malta	1	1	607	242	1	0
VoteWatch Europe		355087424564148	Facebook	d118	2019-04-28	MT	Malta	5	1	569	261	1	0
