advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f13_17	female (13-17)	FI	Finland	58	1	152908	56042	1209	218
Emma Kari		70955745948	Facebook	f13_17	female (13-17)	FI	Finland	3	1	90625	18125	179	0
Sosialidemokraatit SDP		108945982480217	Facebook	f13_17	female (13-17)	FI	Finland	27	1	90216	29090	304	39
Lapsiasiavaltuutettu		576746312441238	Facebook	f13_17	female (13-17)	FI	Finland	1	1	69155	34577	172	34
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	f13_17	female (13-17)	FI	Finland	4	1	54655	20073	83	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	f13_17	female (13-17)	FI	Finland	8	1	49785	10522	310	0
Oatly		585888148224935	Facebook	f13_17	female (13-17)	FI	Finland	2	1	45283	19707	333	66
Itämeriprojekti		1585362805066825	Facebook	f13_17	female (13-17)	FI	Finland	1	1	33895	16948	169	33
Veronika Honkasalo		2153735948081046	Facebook	f13_17	female (13-17)	FI	Finland	1	1	29241	5848	57	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	f13_17	female (13-17)	FI	Finland	28	1	26331	8469	276	4
Eija-Riitta Niinikoski		2042340049325945	Facebook	f13_17	female (13-17)	FI	Finland	1	1	20518	4103	40	0
Rasmus ry		725866417439712	Facebook	f13_17	female (13-17)	FI	Finland	1	1	16381	3276	32	0
Finlayson		201736349984	Facebook	f13_17	female (13-17)	FI	Finland	1	1	16345	3269	32	0
Timo Korhonen		146927742017103	Facebook	f13_17	female (13-17)	FI	Finland	19	1	11785	2025	263	0
Kokoomus	Kokoomus	201285237101	Facebook	f13_17	female (13-17)	FI	Finland	8	1	10864	2919	99	18
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	f13_17	female (13-17)	FI	Finland	7	1	6723	919	301	0
Äänioikeus.fi		753565071658403	Facebook	f13_17	female (13-17)	FI	Finland	16	1	6468	1115	198	0
Vihreät nuoret		362064961211	Facebook	f13_17	female (13-17)	FI	Finland	5	1	6098	1046	189	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	f13_17	female (13-17)	FI	Finland	7	1	5850	1120	135	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f13_17	female (13-17)	FI	Finland	27	1	5407	468	350	0
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	FI	Finland	7	1	5402	2383	8	1
Iiris Suomela		394173204662584	Facebook	f13_17	female (13-17)	FI	Finland	5	1	5312	1323	82	6
Kate Kae		1820863678160878	Facebook	f13_17	female (13-17)	FI	Finland	1	1	4423	2211	4	2
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	f13_17	female (13-17)	FI	Finland	2	1	4419	883	11	0
Porvoon Vasemmisto		449437091752029	Facebook	f13_17	female (13-17)	FI	Finland	3	1	4398	2087	48	0
