advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd4	Last 4 days	SI	Slovenia	96	1	581246	181231	3621	150
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd4	Last 4 days	SI	Slovenia	43	1	507693	153510	2950	151
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd4	Last 4 days	SI	Slovenia	24	1	222369	64888	1868	123
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd4	Last 4 days	SI	Slovenia	9	1	173557	42913	788	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd4	Last 4 days	SI	Slovenia	8	1	151231	30047	663	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	145901	53180	600	80
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	68301	27692	469	105
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd4	Last 4 days	SI	Slovenia	12	1	50824	14916	849	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd4	Last 4 days	SI	Slovenia	58	1	48395	3857	3266	0
Franc Bogovič		288826994603012	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	39999	8000	79	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	23928	11964	23	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	11665	4333	164	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	7933	3394	11	2
Patricija Šulin		1541413339429015	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	4998	999	99	0
Neva Grašič		2235496013147745	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	3831	666	115	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	2566	1144	6	1
Levica	Levica	285304408294792	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	2499	500	49	0
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	2448	1061	4	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	1440	576	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	1136	568	5	1
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	999	0	98	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	799	0	79	0
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	682	135	2	0
Talking Europe		316028505828375	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	600	251	2	0
