advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd5	Last 5 days	SI	Slovenia	99	1	750932	238726	4660	209
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd5	Last 5 days	SI	Slovenia	43	1	621367	189387	3589	189
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd5	Last 5 days	SI	Slovenia	24	1	277961	81111	2336	154
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd5	Last 5 days	SI	Slovenia	8	1	201706	40142	763	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd5	Last 5 days	SI	Slovenia	9	1	190966	46995	890	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	182377	66476	751	100
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd5	Last 5 days	SI	Slovenia	17	1	71238	21750	1163	0
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	69659	28328	475	106
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd5	Last 5 days	SI	Slovenia	58	1	60911	4904	4091	0
Franc Bogovič		288826994603012	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	49999	10000	99	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	31905	15952	31	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	24999	5000	49	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	14998	6000	198	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	SI	Slovenia	3	1	8414	3635	11	2
Levica	Levica	285304408294792	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	7498	1500	148	0
Neva Grašič		2235496013147745	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	5747	999	173	0
Patricija Šulin		1541413339429015	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	4998	999	99	0
VoteWatch Europe		355087424564148	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	3060	1326	5	1
European Parliament		178362315106	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	2566	1144	6	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	1800	720	1	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	1136	568	5	1
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	999	0	98	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd5	Last 5 days	SI	Slovenia	1	1	999	0	99	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	SI	Slovenia	4	1	852	169	2	0
Talking Europe		316028505828375	Facebook	rd5	Last 5 days	SI	Slovenia	2	1	751	314	3	0
