advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	f18_24	female (18-24)	BE	Belgium	203	1	5757717	2343597	24065	5095
European Parliament		178362315106	Facebook	f18_24	female (18-24)	BE	Belgium	124	1	3421867	1494940	20184	4441
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f18_24	female (18-24)	BE	Belgium	110	1	3251140	1344765	9520	2489
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f18_24	female (18-24)	BE	Belgium	66	1	2742266	1248790	17065	3858
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f18_24	female (18-24)	BE	Belgium	94	1	2060349	885589	18306	4131
Sign for my Future		1345513882259768	Facebook	f18_24	female (18-24)	BE	Belgium	74	1	1810807	725786	14471	3267
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f18_24	female (18-24)	BE	Belgium	62	1	1594879	755941	5211	1005
IKEA	IKEA	112961202185776	Facebook	f18_24	female (18-24)	BE	Belgium	40	1	1450277	514016	5604	1020
Groen	Groen	84920854319	Facebook	f18_24	female (18-24)	BE	Belgium	90	1	1358842	493419	5184	818
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f18_24	female (18-24)	BE	Belgium	87	1	864791	329548	2005	128
John Crombez	sp.a	264131406977201	Facebook	f18_24	female (18-24)	BE	Belgium	78	1	798371	348044	3487	716
Open Vld	Open Vld	53668151866	Facebook	f18_24	female (18-24)	BE	Belgium	318	1	758803	279002	5756	983
Peter Mertens	PVDA	236485149843971	Facebook	f18_24	female (18-24)	BE	Belgium	369	1	658131	200462	7236	846
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f18_24	female (18-24)	BE	Belgium	57	1	655554	285832	13000	2982
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f18_24	female (18-24)	BE	Belgium	97	1	631944	225045	2561	416
Facebook Brussels	Facebook	287739491272583	Facebook	f18_24	female (18-24)	BE	Belgium	16	1	593385	257332	5754	1434
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	BE	Belgium	91	1	501825	168570	1366	92
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	BE	Belgium	22	1	500897	222284	3297	888
DéFI	DéFI	173518112695794	Facebook	f18_24	female (18-24)	BE	Belgium	142	1	389230	99135	1889	269
Unis pour les Droits Humains		1642871805813802	Facebook	f18_24	female (18-24)	BE	Belgium	17	1	313738	146024	220	13
CD&V	CD&V	52997544531	Facebook	f18_24	female (18-24)	BE	Belgium	83	1	266233	86866	1828	276
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	BE	Belgium	41	1	246116	79098	1830	275
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f18_24	female (18-24)	BE	Belgium	102	1	223176	46924	1207	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f18_24	female (18-24)	BE	Belgium	80	1	219778	67723	1481	102
European Youth Forum		80161254850	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	217342	108360	1101	216
