advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomáš Zdechovský		275042429350706	Facebook	w008	Week 8	CZ	Czechia	2	1	38581	14932	149	29
Kialo		729627343834501	Facebook	w008	Week 8	CZ	Czechia	3	1	37212	17867	145	33
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	w008	Week 8	CZ	Czechia	2	1	32998	6600	23	4
Forexmag		188990765060204	Facebook	w008	Week 8	CZ	Czechia	1	1	31817	6363	123	24
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	w008	Week 8	CZ	Czechia	2	1	29166	5833	113	22
European Commission		107898832590939	Facebook	w008	Week 8	CZ	Czechia	1	1	19959	9979	99	19
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	w008	Week 8	CZ	Czechia	2	1	9998	2000	38	7
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	w008	Week 8	CZ	Czechia	1	1	6249	3125	24	12
KDU-ČSL	KDU-ČSL	251656685576	Facebook	w008	Week 8	CZ	Czechia	10	1	2067	162	11	1
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	w008	Week 8	CZ	Czechia	2	1	1997	0	7	0
Success Resources		550751965021284	Facebook	w008	Week 8	CZ	Czechia	1	1	1593	318	18	3
Vadim Rotari		516538278845787	Facebook	w008	Week 8	CZ	Czechia	1	1	1001	200	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w008	Week 8	CZ	Czechia	1	1	948	189	9	1
Perdurabo		380940568683973	Facebook	w008	Week 8	CZ	Czechia	1	1	924	462	0	0
Council of the European Union		147547541961576	Facebook	w008	Week 8	CZ	Czechia	1	1	898	449	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w008	Week 8	CZ	Czechia	3	1	682	293	4	1
Homaly Gift		372226786888864	Facebook	w008	Week 8	CZ	Czechia	3	1	294	79	1	0
Geocycle		2285577641510146	Facebook	w008	Week 8	CZ	Czechia	1	1	287	57	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w008	Week 8	CZ	Czechia	1	1	273	54	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	w008	Week 8	CZ	Czechia	1	1	218	109	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w008	Week 8	CZ	Czechia	1	1	186	37	0	0
Le Monde		14892757589	Facebook	w008	Week 8	CZ	Czechia	6	1	175	70	0	0
Melba Culp		902971599738051	Facebook	w008	Week 8	CZ	Czechia	5	1	168	33	0	0
Let's Shop		232205540763784	Facebook	w008	Week 8	CZ	Czechia	5	1	161	0	14	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w008	Week 8	CZ	Czechia	2	1	142	51	0	0
