advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	10k_50k	10k - 50k	DE	Germany	518	1	25899482	5180000	82882	7900
FDP	FDP	21289227249	Facebook	10k_50k	10k - 50k	DE	Germany	415	1	20741388	4148360	73266	8599
SPD	SPD	47930567748	Facebook	10k_50k	10k - 50k	DE	Germany	389	1	19445729	3889223	128185	22695
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	10k_50k	10k - 50k	DE	Germany	212	1	10597146	2119471	54966	8495
Kialo		729627343834501	Facebook	10k_50k	10k - 50k	DE	Germany	320	1	7511218	1502273	55475	10197
Greenpeace Deutschland		22541752487	Facebook	10k_50k	10k - 50k	DE	Germany	131	1	6484981	1297022	36257	5854
Katarina Barley	SPD	1522202731410785	Facebook	10k_50k	10k - 50k	DE	Germany	95	1	4749147	949848	23400	3499
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	10k_50k	10k - 50k	DE	Germany	88	1	4399908	879999	12711	999
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	10k_50k	10k - 50k	DE	Germany	76	1	3799502	759915	14321	1699
DIE LINKE	DIE LINKE	47694585682	Facebook	10k_50k	10k - 50k	DE	Germany	73	1	3647517	729518	12408	1296
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	10k_50k	10k - 50k	DE	Germany	36	1	1799964	360000	6364	700
Danke, Freihandel.	VDMA	226651401514704	Facebook	10k_50k	10k - 50k	DE	Germany	36	1	1799944	359996	6863	1100
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	10k_50k	10k - 50k	DE	Germany	32	1	1599967	319999	44968	12900
Entega		198244400189055	Facebook	10k_50k	10k - 50k	DE	Germany	30	1	1491850	298376	16174	4668
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	10k_50k	10k - 50k	DE	Germany	29	1	1449662	289938	3270	99
Avocadostore		312453876194	Facebook	10k_50k	10k - 50k	DE	Germany	27	1	1349940	269993	2672	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	10k_50k	10k - 50k	DE	Germany	27	1	1349085	269822	2671	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	10k_50k	10k - 50k	DE	Germany	23	1	1149977	230000	4677	600
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	10k_50k	10k - 50k	DE	Germany	23	1	1149416	229887	9871	1898
Reservix	Reservix GmbH	135158439833197	Facebook	10k_50k	10k - 50k	DE	Germany	22	1	1099978	220000	2178	0
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	DE	Germany	29	1	1068647	213733	8266	1537
Of Fathers and Sons		568872616777229	Facebook	10k_50k	10k - 50k	DE	Germany	20	1	999980	200000	2780	200
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	10k_50k	10k - 50k	DE	Germany	20	1	980216	196047	6993	1263
Laut gegen Nazis		53848679944	Facebook	10k_50k	10k - 50k	DE	Germany	19	1	949951	189994	6680	1199
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	10k_50k	10k - 50k	DE	Germany	16	1	799984	160000	5584	1000
