advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	teleorman_county_RO	Teleorman County, Romania	5	1	297907	119099	416	83
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	teleorman_county_RO	Teleorman County, Romania	36	1	127704	56928	173	35
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	teleorman_county_RO	Teleorman County, Romania	19	1	87736	41313	204	86
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	teleorman_county_RO	Teleorman County, Romania	15	1	70007	32178	86	19
European Parliament	European Parliament	178362315106	Facebook	teleorman_county_RO	Teleorman County, Romania	15	1	66093	30641	175	40
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	teleorman_county_RO	Teleorman County, Romania	12	1	65829	31827	126	25
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	teleorman_county_RO	Teleorman County, Romania	2	1	62772	25109	131	26
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	teleorman_county_RO	Teleorman County, Romania	41	1	62489	28053	169	39
European Commission	European Commission	107898832590939	Facebook	teleorman_county_RO	Teleorman County, Romania	27	1	59740	27928	143	39
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	teleorman_county_RO	Teleorman County, Romania	26	1	31192	13824	41	11
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	teleorman_county_RO	Teleorman County, Romania	8	1	27902	12910	22	5
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	teleorman_county_RO	Teleorman County, Romania	5	1	25574	10450	10	5
PLUS	PLUS	1903580739951981	Facebook	teleorman_county_RO	Teleorman County, Romania	4	1	25302	12024	34	7
Norica Nicolai	Increase Digital	121265151226126	Facebook	teleorman_county_RO	Teleorman County, Romania	16	1	21116	6924	42	8
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	teleorman_county_RO	Teleorman County, Romania	15	1	21080	9030	28	6
Corina Cretu	Corina Cretu	200813406761691	Facebook	teleorman_county_RO	Teleorman County, Romania	13	1	16464	6373	45	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	teleorman_county_RO	Teleorman County, Romania	2	1	14985	7492	29	14
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	teleorman_county_RO	Teleorman County, Romania	9	1	13899	5848	8	1
Ionel Dancă	ETIS Design	227578001357165	Facebook	teleorman_county_RO	Teleorman County, Romania	5	1	13412	5775	9	3
Romania #nuepsd	Future Innovation	293215748279337	Facebook	teleorman_county_RO	Teleorman County, Romania	1	1	13116	6558	13	2
România în primul rând	Future Innovation	770704223323599	Facebook	teleorman_county_RO	Teleorman County, Romania	1	1	12024	6012	12	2
PRO România	Networld IT&C SRL	2177244962290894	Facebook	teleorman_county_RO	Teleorman County, Romania	20	1	10787	3387	22	6
Raluca Turcan	ETIS Design	360184320712594	Facebook	teleorman_county_RO	Teleorman County, Romania	5	1	10083	4826	8	2
Declic	Declic	686190454826244	Facebook	teleorman_county_RO	Teleorman County, Romania	2	1	9167	3901	4	1
Litere.net	litere.net	1504323906337545	Facebook	teleorman_county_RO	Teleorman County, Romania	1	1	8566	3426	3	1
