advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	arad_county_RO	Arad County, Romania	17	1	1225626	482811	4284	1303
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	arad_county_RO	Arad County, Romania	40	1	220771	99233	323	65
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	arad_county_RO	Arad County, Romania	18	1	201098	94509	478	201
European Commission	European Commission	107898832590939	Facebook	arad_county_RO	Arad County, Romania	27	1	156221	73100	388	105
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	arad_county_RO	Arad County, Romania	41	1	143137	63952	415	96
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	arad_county_RO	Arad County, Romania	12	1	139570	67600	277	56
European Parliament	European Parliament	178362315106	Facebook	arad_county_RO	Arad County, Romania	15	1	133730	61921	385	88
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	arad_county_RO	Arad County, Romania	14	1	125916	57878	161	36
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	arad_county_RO	Arad County, Romania	26	1	68271	30451	90	27
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	arad_county_RO	Arad County, Romania	5	1	59550	24362	25	11
PLUS	PLUS	1903580739951981	Facebook	arad_county_RO	Arad County, Romania	4	1	55196	26500	71	15
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	arad_county_RO	Arad County, Romania	2	1	50998	10000	230	105
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	arad_county_RO	Arad County, Romania	15	1	46729	20442	59	16
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	arad_county_RO	Arad County, Romania	8	1	46227	20447	44	10
RMDSZ	RMDSZ	102601499822802	Facebook	arad_county_RO	Arad County, Romania	42	1	44134	11629	100	19
Norica Nicolai	Increase Digital	121265151226126	Facebook	arad_county_RO	Arad County, Romania	14	1	38915	13488	75	14
Declic	Declic	686190454826244	Facebook	arad_county_RO	Arad County, Romania	3	1	37143	15365	53	11
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	arad_county_RO	Arad County, Romania	2	1	27710	13855	53	26
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	arad_county_RO	Arad County, Romania	11	1	27143	10605	23	4
Romania #nuepsd	Future Innovation	293215748279337	Facebook	arad_county_RO	Arad County, Romania	1	1	23045	11523	24	4
România în primul rând	Future Innovation	770704223323599	Facebook	arad_county_RO	Arad County, Romania	1	1	22906	11453	24	4
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	arad_county_RO	Arad County, Romania	28	1	22572	5139	52	9
Ionel Dancă	ETIS Design	227578001357165	Facebook	arad_county_RO	Arad County, Romania	5	1	21725	9332	16	6
PRO România	Networld IT&C SRL	2177244962290894	Facebook	arad_county_RO	Arad County, Romania	20	1	20211	6494	42	11
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	arad_county_RO	Arad County, Romania	31	1	18902	5415	43	6
