advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	jarva_county_EE	Järva County, Estonia	25	1	24464	5657	262	36
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	jarva_county_EE	Järva County, Estonia	18	1	23920	5742	128	17
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	jarva_county_EE	Järva County, Estonia	54	1	20935	5353	230	2
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	jarva_county_EE	Järva County, Estonia	11	1	15674	3134	31	0
European Parliament	European Parliament	178362315106	Facebook	jarva_county_EE	Järva County, Estonia	16	1	12834	4792	84	14
Isamaa erakond	Isamaa erakond	321163977576	Facebook	jarva_county_EE	Järva County, Estonia	15	1	11028	4374	63	8
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	jarva_county_EE	Järva County, Estonia	14	1	7146	2164	61	7
ResPublica	Isamaa erakond	124913684200476	Facebook	jarva_county_EE	Järva County, Estonia	2	1	6781	3390	23	4
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	jarva_county_EE	Järva County, Estonia	6	1	6585	1311	24	2
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	jarva_county_EE	Järva County, Estonia	28	1	5517	1549	32	6
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	jarva_county_EE	Järva County, Estonia	3	1	5114	1760	17	2
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	jarva_county_EE	Järva County, Estonia	4	1	4471	894	11	0
Triin Saag	Saag Triin	2012394932389774	Facebook	jarva_county_EE	Järva County, Estonia	19	1	4067	966	38	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	jarva_county_EE	Järva County, Estonia	8	1	3916	986	25	2
European Commission	European Commission	107898832590939	Facebook	jarva_county_EE	Järva County, Estonia	22	1	3295	1588	16	2
Reformierakond	Reformierakond	80124492882	Facebook	jarva_county_EE	Järva County, Estonia	4	1	2818	697	28	4
Jaak Madison	Madison Jaak	536519246456733	Facebook	jarva_county_EE	Järva County, Estonia	2	1	1887	461	5	0
Betsafe Eesti		465223740333842	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1424	285	2	0
European Greens	European Greens	141366725876424	Facebook	jarva_county_EE	Järva County, Estonia	4	1	1314	654	6	1
Kõigi Eesti		432490497520356	Facebook	jarva_county_EE	Järva County, Estonia	1	1	1097	219	10	2
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	jarva_county_EE	Järva County, Estonia	1	1	861	172	1	0
Партия Реформ	Reformierakond	243365865708649	Facebook	jarva_county_EE	Järva County, Estonia	1	1	273	54	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	jarva_county_EE	Järva County, Estonia	15	1	166	71	0	0
Muhoov		1796563930414245	Facebook	jarva_county_EE	Järva County, Estonia	2	1	74	11	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	jarva_county_EE	Järva County, Estonia	3	1	39	18	0	0
Марина Кальюранд		1819805324767935	Facebook	jarva_county_EE	Järva County, Estonia	1	1	22	4	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	jarva_county_EE	Järva County, Estonia	1	1	12	6	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	jarva_county_EE	Järva County, Estonia	2	1	7	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	jarva_county_EE	Järva County, Estonia	1	1	2	1	0	0
Europe Thinx		335839580440114	Facebook	jarva_county_EE	Järva County, Estonia	1	1	2	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	jarva_county_EE	Järva County, Estonia	1	1	2	0	0	0
