advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	basilicata_IT	Basilicata, Italy	10	1	260684	121693	1381	245
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	basilicata_IT	Basilicata, Italy	23	1	254026	122010	1396	298
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	basilicata_IT	Basilicata, Italy	14	1	107181	49196	453	110
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	basilicata_IT	Basilicata, Italy	66	1	102346	43087	475	105
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	basilicata_IT	Basilicata, Italy	13	1	80084	21979	244	27
Giuseppe Ranu'		307631192771406	Facebook	basilicata_IT	Basilicata, Italy	2	1	75221	36663	422	72
Partito Democratico	Partito Democratico	77034286895	Facebook	basilicata_IT	Basilicata, Italy	53	1	66399	29901	303	50
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	basilicata_IT	Basilicata, Italy	8	1	64636	17115	558	111
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	basilicata_IT	Basilicata, Italy	11	1	57304	11345	326	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	basilicata_IT	Basilicata, Italy	33	1	55814	13538	346	27
Avaaz	Avaaz	8340223883	Facebook	basilicata_IT	Basilicata, Italy	32	1	54861	24305	219	73
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	basilicata_IT	Basilicata, Italy	4	1	53658	10887	114	0
European Parliament	European Parliament	178362315106	Facebook	basilicata_IT	Basilicata, Italy	11	1	51801	25261	287	57
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	basilicata_IT	Basilicata, Italy	20	1	50397	21780	270	64
European Commission	European Commission	107898832590939	Facebook	basilicata_IT	Basilicata, Italy	29	1	48043	21325	61	17
Carlo Calenda	Siamo Europei	131887960826264	Facebook	basilicata_IT	Basilicata, Italy	2	1	46921	23461	234	46
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	basilicata_IT	Basilicata, Italy	5	1	46489	18805	49	9
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	basilicata_IT	Basilicata, Italy	4	1	44149	18752	245	58
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	basilicata_IT	Basilicata, Italy	10	1	38757	19037	180	35
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	basilicata_IT	Basilicata, Italy	30	1	38416	14775	214	54
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	basilicata_IT	Basilicata, Italy	11	1	36284	16370	45	6
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	basilicata_IT	Basilicata, Italy	4	1	33752	12049	188	30
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	basilicata_IT	Basilicata, Italy	12	1	33088	8058	79	4
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	basilicata_IT	Basilicata, Italy	10	1	31005	13508	67	16
Pina Picierno	SocialCom	212896992084952	Facebook	basilicata_IT	Basilicata, Italy	39	1	27191	8111	161	4
