advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	23	1	297518	81391	1518	276
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	49	1	268688	113539	1029	273
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	26	1	172442	48347	588	64
European Parliament	European Parliament	178362315106	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	15	1	139089	64807	409	118
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	22	1	100572	45666	246	27
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	16	1	97462	40739	115	6
Unija Kvarnera	Pametno	584966128586909	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	93312	46656	232	46
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	19	1	79491	32573	238	30
European Greens	European Greens	141366725876424	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	6	1	73212	31687	248	94
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	25	1	70810	20548	184	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	11	1	45363	17480	201	24
European Commission	European Commission	107898832590939	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	22	1	37146	17795	56	16
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	28613	11301	76	11
Đanino Sučić	Pametno	1778906682211240	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	1	1	25330	12665	126	25
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	14	1	24052	6685	81	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	5	1	22849	9752	28	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	22604	6688	72	6
Marijana Petir	Marijana Petir	1418903245032313	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	21489	7557	76	9
BIOM	BIOM	138743669505642	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	9	1	20650	4705	66	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	3	1	19997	7000	297	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	8	1	18267	3653	45	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	18	1	17109	3437	91	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	15406	5780	84	15
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	4	1	14816	5356	88	17
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	primorje_gorski_kotar_county_HR	Primorje-Gorski Kotar County, Croatia	2	1	14571	7285	9	0
