advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	polva_county_EE	Põlva County, Estonia	57	1	18201	4499	224	5
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	polva_county_EE	Põlva County, Estonia	4	1	14625	2922	35	1
Urmas Paet	Paet Urmas	223092011815453	Facebook	polva_county_EE	Põlva County, Estonia	24	1	13958	3320	128	24
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	polva_county_EE	Põlva County, Estonia	12	1	11188	2237	28	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	polva_county_EE	Põlva County, Estonia	18	1	9293	2466	80	10
Isamaa erakond	Isamaa erakond	321163977576	Facebook	polva_county_EE	Põlva County, Estonia	15	1	8745	3442	47	6
European Parliament	European Parliament	178362315106	Facebook	polva_county_EE	Põlva County, Estonia	15	1	8598	3185	52	9
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	polva_county_EE	Põlva County, Estonia	14	1	4843	1471	42	5
ResPublica	Isamaa erakond	124913684200476	Facebook	polva_county_EE	Põlva County, Estonia	2	1	4293	2146	14	2
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	polva_county_EE	Põlva County, Estonia	3	1	4063	1267	12	1
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	polva_county_EE	Põlva County, Estonia	28	1	3380	947	20	3
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	polva_county_EE	Põlva County, Estonia	4	1	3083	616	7	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	polva_county_EE	Põlva County, Estonia	8	1	2907	716	18	1
Triin Saag	Saag Triin	2012394932389774	Facebook	polva_county_EE	Põlva County, Estonia	20	1	2799	654	32	0
European Commission	European Commission	107898832590939	Facebook	polva_county_EE	Põlva County, Estonia	20	1	2346	1129	12	2
Reformierakond	Reformierakond	80124492882	Facebook	polva_county_EE	Põlva County, Estonia	4	1	1867	471	18	3
Betsafe Eesti		465223740333842	Facebook	polva_county_EE	Põlva County, Estonia	1	1	1207	241	2	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	polva_county_EE	Põlva County, Estonia	2	1	1078	264	3	0
European Greens	European Greens	141366725876424	Facebook	polva_county_EE	Põlva County, Estonia	4	1	897	445	4	0
Kõigi Eesti		432490497520356	Facebook	polva_county_EE	Põlva County, Estonia	1	1	876	175	8	1
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	polva_county_EE	Põlva County, Estonia	1	1	614	122	1	0
Партия Реформ	Reformierakond	243365865708649	Facebook	polva_county_EE	Põlva County, Estonia	1	1	184	36	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	polva_county_EE	Põlva County, Estonia	9	1	64	28	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	polva_county_EE	Põlva County, Estonia	3	1	39	19	0	0
Марина Кальюранд		1819805324767935	Facebook	polva_county_EE	Põlva County, Estonia	1	1	30	6	0	0
