advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
informo.bg	informo.bg	262524054082832	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	6224	3112	6	0
Приоритети	БЗНС	1163987410423594	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	13	1	5015	1219	56	0
European Parliament	European Parliament	178362315106	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	4705	2352	4	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	4163	1103	18	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	2960	592	10	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1836	918	4	0
European Commission	European Commission	107898832590939	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	1287	643	3	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	650	130	12	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	557	168	2	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	356	58	12	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	266	44	7	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	245	49	4	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	225	45	3	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	172	34	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	128	28	0	0
Демократична България	Демократична България	995342840629890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	100	0	9	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	13	2	0	0
