advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	175816	74473	360	72
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	19	1	73498	28670	239	65
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	4	1	36075	15471	122	24
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	4	1	33363	13798	107	41
European Parliament	European Parliament	178362315106	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	23972	9589	239	47
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	20	1	14089	5087	50	5
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	6	1	9013	1931	26	4
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	4999	1000	23	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	4999	1000	23	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	5	1	4991	0	115	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	3	1	3836	852	11	2
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	2	1	3305	770	7	1
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	3242	648	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	3033	606	7	1
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	2787	557	6	1
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	2773	554	1	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	2600	520	6	1
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	999	0	23	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	703	351	1	0
European Commission	European Commission	107898832590939	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	2	1	582	291	1	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	409	204	4	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	4	1	201	72	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	181	36	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	2	1	100	23	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lublin_voivodeship_PL	Lublin Voivodeship, Poland	1	1	36	18	0	0
