advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	voru_county_EE	Võru County, Estonia	52	1	32547	8184	330	9
Urmas Paet	Paet Urmas	223092011815453	Facebook	voru_county_EE	Võru County, Estonia	24	1	23934	5696	219	42
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	voru_county_EE	Võru County, Estonia	4	1	23693	4731	60	2
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	voru_county_EE	Võru County, Estonia	12	1	19549	3910	49	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	voru_county_EE	Võru County, Estonia	15	1	15556	6207	86	12
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	voru_county_EE	Võru County, Estonia	18	1	15525	4233	128	20
European Parliament	European Parliament	178362315106	Facebook	voru_county_EE	Võru County, Estonia	16	1	14194	5304	89	15
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	voru_county_EE	Võru County, Estonia	14	1	8835	2696	76	9
ResPublica	Isamaa erakond	124913684200476	Facebook	voru_county_EE	Võru County, Estonia	2	1	7773	3886	27	5
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	voru_county_EE	Võru County, Estonia	3	1	7100	2221	22	2
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	voru_county_EE	Võru County, Estonia	4	1	5549	1109	12	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	voru_county_EE	Võru County, Estonia	8	1	5348	1342	32	2
Triin Saag	Saag Triin	2012394932389774	Facebook	voru_county_EE	Võru County, Estonia	20	1	4980	1175	52	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	voru_county_EE	Võru County, Estonia	28	1	4860	1372	28	5
European Commission	European Commission	107898832590939	Facebook	voru_county_EE	Võru County, Estonia	20	1	3598	1746	17	3
Reformierakond	Reformierakond	80124492882	Facebook	voru_county_EE	Võru County, Estonia	4	1	3091	808	30	4
Jaak Madison	Madison Jaak	536519246456733	Facebook	voru_county_EE	Võru County, Estonia	2	1	2081	504	6	0
Betsafe Eesti		465223740333842	Facebook	voru_county_EE	Võru County, Estonia	1	1	2078	415	4	0
European Greens	European Greens	141366725876424	Facebook	voru_county_EE	Võru County, Estonia	4	1	1861	924	9	1
Kõigi Eesti		432490497520356	Facebook	voru_county_EE	Võru County, Estonia	1	1	1439	287	14	2
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	voru_county_EE	Võru County, Estonia	1	1	1012	202	2	0
Партия Реформ	Reformierakond	243365865708649	Facebook	voru_county_EE	Võru County, Estonia	1	1	248	49	2	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	voru_county_EE	Võru County, Estonia	9	1	162	70	0	0
Muhoov		1796563930414245	Facebook	voru_county_EE	Võru County, Estonia	2	1	90	12	3	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	voru_county_EE	Võru County, Estonia	3	1	88	43	0	0
