advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	19	1	179070	84508	676	153
European Commission	European Commission	107898832590939	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	27	1	67776	31872	177	38
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	18	1	50235	21477	57	3
Esquerda Net	Esquerda Net	116426248469551	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	2	1	28011	14005	69	14
Uniarea	Uniarea	413110028708018	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	7	1	15947	7040	14	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	6	1	9226	3646	12	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	21	1	9206	3326	22	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	10	1	8351	3875	16	3
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	12	1	3355	1308	25	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	5	1	2565	663	10	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	1348	674	3	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	15	1	1161	328	10	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	3	1	847	378	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	5	1	500	213	2	0
Opinion Podium		581957128631800	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	2	1	353	176	3	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	203	101	2	0
ETUC		129041250601685	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	83	16	0	0
Europe Thinx		335839580440114	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	57	11	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	26	0	2	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	19	0	1	0
No more bricks in the Wall		1854947667901523	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	19	0	1	0
Save The Seas		2203608429682203	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	17	3	0	0
ITUC		20556338116	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	2	1	14	0	1	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	5	1	0	0
Eurozine		115579498521257	Facebook	viana_do_castelo_district_PT	Viana do Castelo District, Portugal	1	1	3	0	0	0
