advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	18	1	168543	77004	756	336
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	42	1	78274	32387	189	63
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	4	1	41501	18096	94	47
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	3	1	37752	16078	95	47
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	3	1	25457	12728	71	33
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	8	1	12642	2560	34	7
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	4	1	12054	4485	26	5
European Parliament	European Parliament	178362315106	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	10909	5455	27	5
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	8	1	10743	2644	46	10
Alfahír	Alfahír Hírportál	525574220799452	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	5	1	10153	2164	31	6
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	10017	5008	31	15
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	8	1	8765	2276	28	7
Mi Hazánk Mozgalom		620030171664750	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	2	1	6068	1213	2	1
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	22	1	4032	681	10	2
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	3117	623	9	1
MSZP	MSZP	115388925185513	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	2	1	2945	589	9	1
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	1324	264	4	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	1308	261	4	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	5	1	1065	345	2	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	4	1	845	159	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	4	1	602	244	0	0
Polkorrekt		345406462731106	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	2	1	541	108	3	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	14	1	534	0	0	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	508	0	1	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	2	1	411	70	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	5	1	392	42	1	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	284	56	0	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	268	53	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	264	52	0	0
European Commission	European Commission	107898832590939	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	2	1	254	127	0	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	234	46	0	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	168	33	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	2	1	86	26	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	bacs_kiskun_county_HU	Bács-Kiskun County, Hungary	1	1	30	15	0	0
