advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	12	1	253827	63419	846	153
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	35	1	188911	85147	258	52
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	18	1	131157	61913	312	136
România în primul rând	Future Innovation	770704223323599	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	2	1	116236	58119	121	24
European Commission	European Commission	107898832590939	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	27	1	112916	52910	277	75
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	41	1	104940	46891	284	65
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	12	1	103182	49986	201	41
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	14	1	96156	44209	114	26
European Parliament	European Parliament	178362315106	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	15	1	76198	35377	222	50
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	4	1	55417	25700	213	52
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	26	1	54772	24687	70	21
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	1	1	49999	10000	104	21
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	41822	17157	18	8
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	8	1	39046	17880	36	8
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	15	1	37955	16556	46	12
PLUS	PLUS	1903580739951981	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	4	1	36021	17313	46	10
Norica Nicolai	Increase Digital	121265151226126	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	14	1	24504	8333	46	9
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	11	1	22901	9262	16	3
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	2	1	21466	10733	40	20
RMDSZ	RMDSZ	102601499822802	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	44	1	18936	5191	45	8
Ionel Dancă	ETIS Design	227578001357165	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	18486	7999	12	4
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	1	1	17767	8884	18	3
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	13	1	15444	3224	26	4
Raluca Turcan	ETIS Design	360184320712594	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	5	1	14636	7027	12	3
Declic	Declic	686190454826244	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	2	1	14344	6106	6	2
Pavel Emilian		1557836147771248	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	9	1	14251	4281	22	5
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	bistrita_nasaud_county_RO	Bistrița-Năsăud County, Romania	2	1	12379	5857	25	12
