advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	prague_CZ	Prague, Czechia	11	1	1346927	644410	7701	2911
TOP 09	TOP 09	90002267161	Facebook	prague_CZ	Prague, Czechia	13	1	628093	241120	1350	449
European Parliament	European Parliament	178362315106	Facebook	prague_CZ	Prague, Czechia	13	1	558387	233281	4237	835
European Commission	European Commission	107898832590939	Facebook	prague_CZ	Prague, Czechia	21	1	546340	260714	2346	471
ČSSD	ČSSD	111041662264882	Facebook	prague_CZ	Prague, Czechia	134	1	529409	187334	5632	1226
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	prague_CZ	Prague, Czechia	15	1	487504	216448	1390	292
Andrej Babiš	ANO	214827221987263	Facebook	prague_CZ	Prague, Czechia	12	1	401453	180978	2586	706
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	prague_CZ	Prague, Czechia	17	1	374366	117841	1495	488
Svobodní	Svobodní	43855944703	Facebook	prague_CZ	Prague, Czechia	40	1	363591	89703	2032	461
Info.cz	Info.cz	1269502056393120	Facebook	prague_CZ	Prague, Czechia	23	1	336066	80628	1299	308
Evropa společně	Evropa společně	535611970260854	Facebook	prague_CZ	Prague, Czechia	6	1	225686	78444	661	166
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	prague_CZ	Prague, Czechia	21	1	198946	72665	890	263
Dita Charanzová	ANO	219333261570307	Facebook	prague_CZ	Prague, Czechia	9	1	192329	69534	2645	665
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	prague_CZ	Prague, Czechia	10	1	183893	71784	326	111
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	prague_CZ	Prague, Czechia	4	1	153672	30735	597	119
HLAS	První prezidentská	320144481956623	Facebook	prague_CZ	Prague, Czechia	22	1	120259	43060	235	80
Pavel Poc	Poc Pavel	202974613060409	Facebook	prague_CZ	Prague, Czechia	17	1	116501	36342	332	67
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	prague_CZ	Prague, Czechia	7	1	114502	43511	499	213
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	prague_CZ	Prague, Czechia	9	1	106497	45873	156	36
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	prague_CZ	Prague, Czechia	27	1	91279	18472	299	60
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	prague_CZ	Prague, Czechia	3	1	90373	42347	652	164
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	prague_CZ	Prague, Czechia	6	1	87538	20507	504	119
Marek Ženíšek	TOP 09	523450094407778	Facebook	prague_CZ	Prague, Czechia	7	1	84647	18198	343	82
Díky EU	MACH Jiří	404468833684516	Facebook	prague_CZ	Prague, Czechia	4	1	80592	19104	467	93
Fórum 50 %	Fórum 50 %	136248513192	Facebook	prague_CZ	Prague, Czechia	5	1	76654	15131	277	56
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	prague_CZ	Prague, Czechia	12	1	76262	16511	398	79
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	prague_CZ	Prague, Czechia	11	1	74798	16075	350	71
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	prague_CZ	Prague, Czechia	6	1	70609	17098	353	112
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	prague_CZ	Prague, Czechia	4	1	65278	13056	107	32
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	prague_CZ	Prague, Czechia	2	1	64254	32127	1248	249
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	prague_CZ	Prague, Czechia	7	1	63513	14214	325	91
Kryštof Čižinský	TOP 09	589772668175086	Facebook	prague_CZ	Prague, Czechia	1	1	59814	29907	116	23
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	prague_CZ	Prague, Czechia	4	1	56796	25996	130	46
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	prague_CZ	Prague, Czechia	5	1	56123	15370	208	51
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	prague_CZ	Prague, Czechia	2	1	54998	11000	388	77
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	prague_CZ	Prague, Czechia	2	1	54998	11000	213	42
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	prague_CZ	Prague, Czechia	15	1	54476	16054	378	94
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	prague_CZ	Prague, Czechia	2	1	50730	10000	41	19
Filip Smoljak		559924231130371	Facebook	prague_CZ	Prague, Czechia	1	1	49999	10000	194	38
Liberálně ekologická strana		477871765643301	Facebook	prague_CZ	Prague, Czechia	1	1	49999	10000	194	38
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	prague_CZ	Prague, Czechia	8	1	48668	10360	235	49
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	prague_CZ	Prague, Czechia	7	1	44805	10364	118	33
Roman Kriz	Kriz Roman	382745889213194	Facebook	prague_CZ	Prague, Czechia	10	1	44470	9631	271	90
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	prague_CZ	Prague, Czechia	16	1	42793	8881	180	46
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	prague_CZ	Prague, Czechia	11	1	41066	10301	59	29
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	prague_CZ	Prague, Czechia	3	1	40209	11781	156	45
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	prague_CZ	Prague, Czechia	5	1	40190	8038	162	36
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	prague_CZ	Prague, Czechia	9	1	38795	10014	195	44
TOPAZ	Polkova Marketa	541077242579260	Facebook	prague_CZ	Prague, Czechia	3	1	31893	7399	176	35
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	prague_CZ	Prague, Czechia	8	1	30630	6420	123	26
KDU-ČSL	KDU-ČSL	251656685576	Facebook	prague_CZ	Prague, Czechia	11	1	29782	8578	140	38
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	prague_CZ	Prague, Czechia	19	1	28229	6476	176	39
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	prague_CZ	Prague, Czechia	3	1	25952	5190	100	20
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	prague_CZ	Prague, Czechia	1	1	25880	12940	502	100
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	prague_CZ	Prague, Czechia	4	1	24474	6124	158	31
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	prague_CZ	Prague, Czechia	11	1	23039	5030	102	27
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	prague_CZ	Prague, Czechia	24	1	20892	2133	54	1
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	prague_CZ	Prague, Czechia	1	1	19718	3943	76	15
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	prague_CZ	Prague, Czechia	13	1	18504	8588	273	58
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	prague_CZ	Prague, Czechia	4	1	17546	4032	76	20
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	prague_CZ	Prague, Czechia	3	1	16240	4315	63	16
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	prague_CZ	Prague, Czechia	2	1	14341	2868	55	11
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	prague_CZ	Prague, Czechia	1	1	12540	2508	48	9
