advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular	Partido Popular	72249031214	Facebook	cantabria_ES	Cantabria, Spain	2	1	199998	100000	998	200
Ciudadanos	Ciudadanos	74078667754	Facebook	cantabria_ES	Cantabria, Spain	19	1	127625	58040	1216	353
Avaaz	Avaaz	8340223883	Facebook	cantabria_ES	Cantabria, Spain	49	1	92431	37670	461	114
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	cantabria_ES	Cantabria, Spain	12	1	82529	16996	1090	0
European Parliament	European Parliament	178362315106	Facebook	cantabria_ES	Cantabria, Spain	16	1	79202	36026	534	109
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	cantabria_ES	Cantabria, Spain	13	1	76270	37062	1301	299
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	cantabria_ES	Cantabria, Spain	9	1	39610	18611	76	31
Greenpeace España	Greenpeace España	133044800622	Facebook	cantabria_ES	Cantabria, Spain	78	1	33383	11915	144	13
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	cantabria_ES	Cantabria, Spain	29	1	29646	12637	70	9
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	cantabria_ES	Cantabria, Spain	42	1	28445	10838	97	18
Ahora Repúblicas		578942235869606	Facebook	cantabria_ES	Cantabria, Spain	2	1	27255	13628	136	27
European Free Alliance	European Free Alliance	46708306425	Facebook	cantabria_ES	Cantabria, Spain	3	1	15652	6382	89	25
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	cantabria_ES	Cantabria, Spain	17	1	15123	6079	46	6
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	cantabria_ES	Cantabria, Spain	7	1	14378	6507	186	40
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	cantabria_ES	Cantabria, Spain	15	1	11939	5204	18	7
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	cantabria_ES	Cantabria, Spain	1	1	11860	5930	59	11
EH Bildu	EH Bildu	183202371808498	Facebook	cantabria_ES	Cantabria, Spain	14	1	8062	1908	99	11
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	cantabria_ES	Cantabria, Spain	3	1	6084	2992	4	0
Volt España	Volt Europa España	2112231695664686	Facebook	cantabria_ES	Cantabria, Spain	11	1	4960	1466	12	0
Amnistía Internacional España		78151799929	Facebook	cantabria_ES	Cantabria, Spain	1	1	4885	1954	48	9
Somos Miel		363084687812526	Facebook	cantabria_ES	Cantabria, Spain	6	1	3947	1180	35	6
Javi López	Javi López	370863946442242	Facebook	cantabria_ES	Cantabria, Spain	7	1	3498	849	10	0
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	cantabria_ES	Cantabria, Spain	2	1	3345	1466	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	cantabria_ES	Cantabria, Spain	21	1	3325	1155	8	0
VOX España		467127060059387	Facebook	cantabria_ES	Cantabria, Spain	8	1	2714	612	11	0
