advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	england_UK	England, United Kingdom	3579	1	20516378	5187376	490127	22519
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	england_UK	England, United Kingdom	60	1	17362160	7752638	118328	26364
Best For Britain	Best for Britain	1863944713844924	Facebook	england_UK	England, United Kingdom	94	1	14905824	6226487	120707	27271
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	england_UK	England, United Kingdom	222	1	14596940	5933704	228674	54766
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	england_UK	England, United Kingdom	127	1	9098742	3779818	80198	19400
The Labour Party	The Labour Party	25749647410	Facebook	england_UK	England, United Kingdom	192	1	7314079	3036347	78449	14848
Conservatives	The Conservative Party	8807334278	Facebook	england_UK	England, United Kingdom	1403	1	5879165	1437655	170445	4922
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	england_UK	England, United Kingdom	27	1	4357553	1855725	46081	12210
HOPE not hate	HOPE not hate	91897231853	Facebook	england_UK	England, United Kingdom	20	1	3482649	1521435	22867	5016
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	england_UK	England, United Kingdom	91	1	2709795	1012767	34353	6076
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	england_UK	England, United Kingdom	68	1	2559169	804232	25631	6690
People's Vote UK	People's Vote	748608695327755	Facebook	england_UK	England, United Kingdom	56	1	2551830	1094038	40793	11806
Amnesty International UK	Amnesty International UK	7624294394	Facebook	england_UK	England, United Kingdom	470	1	2507723	526008	52597	2255
Swatch	Swatch	297973083586150	Facebook	england_UK	England, United Kingdom	25	1	1864246	678835	19281	4309
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	england_UK	England, United Kingdom	50	1	1532430	370445	6367	454
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	england_UK	England, United Kingdom	19	1	1415551	614503	7944	2078
London Green Party	London Green Party	175350485880358	Facebook	england_UK	England, United Kingdom	32	1	1195830	422629	9308	1735
Young Liberals	the Liberal Democrats	22610176568	Facebook	england_UK	England, United Kingdom	75	1	1102858	314159	15726	2427
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	england_UK	England, United Kingdom	240	1	1102573	280194	28789	660
School Cuts	National Education Union	871798409656672	Facebook	england_UK	England, United Kingdom	34	1	895046	197015	4676	209
38 Degrees	38 Degrees	200006375787	Facebook	england_UK	England, United Kingdom	53	1	887995	295606	6742	287
Unite the union	Unite the union	175584152579855	Facebook	england_UK	England, United Kingdom	6	1	827989	399441	5064	2029
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	england_UK	England, United Kingdom	29	1	732160	237653	8510	1938
Labour North West	The Labour Party	61950489543	Facebook	england_UK	England, United Kingdom	11	1	720987	328604	5625	1726
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	england_UK	England, United Kingdom	17	1	695444	207804	11702	4020
