advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	74687	37344	319	63
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_monaghan_IE	County Monaghan, Ireland	12	1	58850	26809	162	25
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	40256	17277	475	105
European Parliament	European Parliament	178362315106	Facebook	county_monaghan_IE	County Monaghan, Ireland	15	1	34611	15057	117	33
European Greens	European Greens	141366725876424	Facebook	county_monaghan_IE	County Monaghan, Ireland	7	1	19356	9115	215	46
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	15629	7814	54	10
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_monaghan_IE	County Monaghan, Ireland	6	1	12187	3923	86	14
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	11437	4877	95	33
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	county_monaghan_IE	County Monaghan, Ireland	22	1	10152	2835	84	8
Referendum Commission	Referendum Commission	580832208630212	Facebook	county_monaghan_IE	County Monaghan, Ireland	3	1	10048	5022	50	10
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_monaghan_IE	County Monaghan, Ireland	1	1	9905	4953	49	24
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_monaghan_IE	County Monaghan, Ireland	4	1	9143	4063	54	10
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	county_monaghan_IE	County Monaghan, Ireland	28	1	5182	861	168	2
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	county_monaghan_IE	County Monaghan, Ireland	2	1	5078	1829	31	13
