advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	south_eastern_region_MT	South Eastern Region, Malta	10	1	889045	376528	7666	1810
Alfred Sant	Alfred Sant	537789116260209	Facebook	south_eastern_region_MT	South Eastern Region, Malta	28	1	634374	237053	2335	428
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	south_eastern_region_MT	South Eastern Region, Malta	33	1	374397	85486	1249	0
David Casa	David Casa	193035580892638	Facebook	south_eastern_region_MT	South Eastern Region, Malta	23	1	346856	124063	1655	240
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	south_eastern_region_MT	South Eastern Region, Malta	11	1	278411	107361	1081	175
Joseph Muscat	Partit Laburista	63887949740	Facebook	south_eastern_region_MT	South Eastern Region, Malta	9	1	274668	118741	3779	831
European Parliament	European Parliament	178362315106	Facebook	south_eastern_region_MT	South Eastern Region, Malta	15	1	248194	104828	1257	213
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	south_eastern_region_MT	South Eastern Region, Malta	60	1	229874	56520	1947	29
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	south_eastern_region_MT	South Eastern Region, Malta	60	1	213283	50488	2041	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	south_eastern_region_MT	South Eastern Region, Malta	22	1	207325	66015	1107	70
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	south_eastern_region_MT	South Eastern Region, Malta	19	1	151425	34529	1138	0
Ian Borg	Ian Borg	151496594943131	Facebook	south_eastern_region_MT	South Eastern Region, Malta	8	1	147509	40340	287	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	south_eastern_region_MT	South Eastern Region, Malta	23	1	132178	52474	1078	88
Josef Caruana	Josef Caruana	166617437361908	Facebook	south_eastern_region_MT	South Eastern Region, Malta	7	1	120042	37940	418	38
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	south_eastern_region_MT	South Eastern Region, Malta	23	1	120037	31678	662	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	south_eastern_region_MT	South Eastern Region, Malta	14	1	98591	25798	486	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	south_eastern_region_MT	South Eastern Region, Malta	17	1	97004	20292	807	37
Lovin Malta	Lovin Malta	1700937210129433	Facebook	south_eastern_region_MT	South Eastern Region, Malta	5	1	90261	26967	752	150
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	south_eastern_region_MT	South Eastern Region, Malta	12	1	89327	25007	483	0
European Commission	European Commission	107898832590939	Facebook	south_eastern_region_MT	South Eastern Region, Malta	21	1	86671	42513	361	74
Frank Psaila	Frank Psaila	458318884361628	Facebook	south_eastern_region_MT	South Eastern Region, Malta	9	1	81629	17355	321	0
Peter Agius	Peter Agius	263881160919130	Facebook	south_eastern_region_MT	South Eastern Region, Malta	5	1	53397	12699	159	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	south_eastern_region_MT	South Eastern Region, Malta	5	1	50900	11230	152	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	south_eastern_region_MT	South Eastern Region, Malta	6	1	45781	10513	274	31
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	south_eastern_region_MT	South Eastern Region, Malta	5	1	38497	8692	150	0
