advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	famagusta_district_CY	Famagusta District, Cyprus	26	1	751591	352848	3398	645
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	famagusta_district_CY	Famagusta District, Cyprus	7	1	187016	78342	399	126
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	famagusta_district_CY	Famagusta District, Cyprus	19	1	129038	32970	440	35
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	famagusta_district_CY	Famagusta District, Cyprus	15	1	102065	24667	364	9
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	famagusta_district_CY	Famagusta District, Cyprus	111	1	84608	20377	770	6
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	famagusta_district_CY	Famagusta District, Cyprus	31	1	74774	16075	413	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	famagusta_district_CY	Famagusta District, Cyprus	14	1	70151	20471	312	36
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	famagusta_district_CY	Famagusta District, Cyprus	18	1	66111	16558	205	13
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	famagusta_district_CY	Famagusta District, Cyprus	28	1	64427	14667	203	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	famagusta_district_CY	Famagusta District, Cyprus	20	1	59918	22039	166	11
European Commission	European Commission	107898832590939	Facebook	famagusta_district_CY	Famagusta District, Cyprus	19	1	58995	27788	86	23
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	famagusta_district_CY	Famagusta District, Cyprus	11	1	51367	18949	205	29
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	famagusta_district_CY	Famagusta District, Cyprus	12	1	48992	13040	148	10
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	famagusta_district_CY	Famagusta District, Cyprus	12	1	47861	23183	290	36
European Greens	European Greens	141366725876424	Facebook	famagusta_district_CY	Famagusta District, Cyprus	3	1	47562	22358	308	61
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	famagusta_district_CY	Famagusta District, Cyprus	12	1	39533	9408	244	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	famagusta_district_CY	Famagusta District, Cyprus	33	1	36965	11231	204	5
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	famagusta_district_CY	Famagusta District, Cyprus	4	1	24264	9296	49	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	famagusta_district_CY	Famagusta District, Cyprus	9	1	23599	10304	40	7
Ψηφίζω Δρ. Μαρδαπήττα Χρύσανθο		326882297995016	Facebook	famagusta_district_CY	Famagusta District, Cyprus	2	1	22090	9668	26	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	famagusta_district_CY	Famagusta District, Cyprus	3	1	21492	4501	47	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	famagusta_district_CY	Famagusta District, Cyprus	12	1	20524	5805	116	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	famagusta_district_CY	Famagusta District, Cyprus	7	1	20260	4507	76	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	famagusta_district_CY	Famagusta District, Cyprus	3	1	15676	4424	65	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	famagusta_district_CY	Famagusta District, Cyprus	6	1	15656	6046	47	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	famagusta_district_CY	Famagusta District, Cyprus	3	1	15322	3604	58	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	famagusta_district_CY	Famagusta District, Cyprus	5	1	10867	4479	55	6
Loucasfourlas	Isidoros Kolotas	315840879071640	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	10154	5077	10	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	7996	3998	7	0
garagErasmus Foundation		126673650730964	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	7965	1593	15	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	famagusta_district_CY	Famagusta District, Cyprus	4	1	6227	1814	41	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	famagusta_district_CY	Famagusta District, Cyprus	2	1	4266	842	13	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	2397	1198	23	0
Dialogos	Dialogos	715275145197045	Facebook	famagusta_district_CY	Famagusta District, Cyprus	4	1	1893	778	31	0
Awareness of Cyprus	Alexander Zelitchenko	731667146982325	Facebook	famagusta_district_CY	Famagusta District, Cyprus	2	1	1272	254	25	0
UCLan Cyprus		414896181866054	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	1252	626	12	0
Μαρία Παστελλά	Eftychios Michail	408568246617951	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	1185	592	11	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	famagusta_district_CY	Famagusta District, Cyprus	3	1	1143	227	2	0
Medi4all Center Health &beauty Spa	Δημητρα Τουναρη	257405711275169	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	879	175	17	0
CRIF		395919323779707	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	785	393	3	0
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	760	152	15	0
Kim Nicolaou - Artist	Kyriacos Nicolaou	642656172469187	Facebook	famagusta_district_CY	Famagusta District, Cyprus	3	1	572	114	11	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	559	279	1	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	476	95	9	0
TC Square Ltd		107530896035156	Facebook	famagusta_district_CY	Famagusta District, Cyprus	2	1	293	4	24	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	famagusta_district_CY	Famagusta District, Cyprus	5	1	250	86	0	0
Europe Thinx		335839580440114	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	248	49	0	0
ETUC		129041250601685	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	65	13	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	famagusta_district_CY	Famagusta District, Cyprus	2	1	17	0	1	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	8	3	0	0
ITUC		20556338116	Facebook	famagusta_district_CY	Famagusta District, Cyprus	1	1	1	0	0	0
